QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
73586013,How to get names of specific nodes depending on taints in K8S,https://stackoverflow.com/questions/73586013/how-to-get-names-of-specific-nodes-depending-on-taints-in-k8s,"['json', 'kubernetes', 'jsonpath']","In a Kubernetes cluster, I have a few nodes, master and workers. I want to get the name of nodes which have no taints on them. I know I need to get them using the jsonpath and adding conditions in it, ...",2022-09-02 17:15:05Z,0,1,148,False,False,False
73585949,user in docker image losing permissions to subdirectories in /tmp and /var/run,https://stackoverflow.com/questions/73585949/user-in-docker-image-losing-permissions-to-subdirectories-in-tmp-and-var-run,"['java', 'docker', 'kubernetes', 'permissions']","I'm attempting to deploy a docker container in k8s that creates its own subdirectory under /var/run, but any of that directory's subdirectories do not appear to retain their permissions. The docker ...",2022-09-02 17:09:00Z,0,1,107,False,False,False
73584550,How to load balance ExternalName service through nginx kubernetes ingress,https://stackoverflow.com/questions/73584550/how-to-load-balance-externalname-service-through-nginx-kubernetes-ingress,"['nginx', 'kubernetes', 'reverse-proxy', 'kubernetes-ingress', 'nginx-ingress']","Rather than maintain a separate reverse proxy server, I want to use our already existing Kubernetes ingress controller (nginx-ingress) to load balance external VMs. For example:

This is the current ...",2022-09-02 14:59:50Z,0,0,282,False,False,False
73584434,How do I use the secrets in a secretproviderclass in my mounted azure fileshare?,https://stackoverflow.com/questions/73584434/how-do-i-use-the-secrets-in-a-secretproviderclass-in-my-mounted-azure-fileshare,"['azure', 'kubernetes', 'azure-aks', 'kubernetes-secrets', 'fileshare']","Currently, I'm mounting a fileshare in my deployments through:
        volumeMounts:
        - mountPath: /new-folder
          name: new-mount
          readOnly: true

and
      - azureFile:
        ...",2022-09-02 14:52:39Z,0,1,323,False,False,False
73584136,The ALB listeners are not auto removed when I delete the corresponding ingress from EKS,https://stackoverflow.com/questions/73584136/the-alb-listeners-are-not-auto-removed-when-i-delete-the-corresponding-ingress-f,"['kubernetes', 'amazon-eks', 'aws-application-load-balancer', 'helm3']","I have deployed an AWS ALB Controller and I create listeners with ingress resources in a EKS cluster.
The steps I followed are the following:

I had an ingress for a service named first-test-api and ...",2022-09-02 14:30:58Z,3,1,552,True,False,False
73584106,Can't Curl Services running in the kubernetes cluster from the vm in istio mesh,https://stackoverflow.com/questions/73584106/cant-curl-services-running-in-the-kubernetes-cluster-from-the-vm-in-istio-mesh,"['kubernetes', 'virtual-machine', 'istio', 'istio-gateway', 'istio-sidecar']",I am trying to deploy Istio on Virtual Machines. I am current architecture I have Kubernetes cluster which run the istio control plane (istiod) and a vm which is running the famous bookinfo istio ...,2022-09-02 14:28:55Z,0,1,440,False,False,False
73583728,Distributing pods based on Node performance,https://stackoverflow.com/questions/73583728/distributing-pods-based-on-node-performance,"['kubernetes', 'kube-scheduler']","Kubernetes version: 1.20
Cloud being used: Bare metal
Installation method: Kubeadm
Host OS: Redhat
We have a 7 node cluster and have the following requirements:
Deploy specific application pods to 2 ...",2022-09-02 13:59:25Z,0,0,42,False,False,False
73583506,How to mount wsl folder path as volume in pod.yaml,https://stackoverflow.com/questions/73583506/how-to-mount-wsl-folder-path-as-volume-in-pod-yaml,"['docker', 'kubernetes', 'windows-subsystem-for-linux', 'docker-desktop']","I have installed Ubuntu as WSL, and I am creating pod in Ubuntu (WSL) with WSL folder as volume.
The folder is there in WSL Ubuntu, but it is giving an error while mounting sating it is not a ...",2022-09-02 13:42:55Z,1,1,358,False,False,False
73583105,Rancher desktop error when starting kubernetes,https://stackoverflow.com/questions/73583105/rancher-desktop-error-when-starting-kubernetes,"['kubernetes', 'rancher-desktop']","My Rancher desktop was working just fine, until today when I switched container runtime from containerd to dockerd. When I wanted to change it back to containerd, it says:
Error Starting Kubernetes
...",2022-09-02 13:10:51Z,2,1,2k,False,False,False
73582947,Running Minikube Cluster as Jenkins Agent,https://stackoverflow.com/questions/73582947/running-minikube-cluster-as-jenkins-agent,"['docker', 'kubernetes', 'jenkins', 'minikube']","I have a container instance: jenkins, and kubernetes cluster: minikube both running on my local machine. I can't figure out a way to integrate minikube in jenkins. Below is how i set things up.
Setup ...",2022-09-02 12:57:49Z,0,1,116,True,False,False
73582929,"after delete deployments: deployments/scale.apps ""xxx"" not found",https://stackoverflow.com/questions/73582929/after-delete-deployments-deployments-scale-apps-xxx-not-found,['kubernetes'],"I try delete the deployment, and then event center says one warning: FailedGetScale.
deployments/scale.apps ""xxxx"" not found

I have no way to check the problem, nor can I find a similar ...",2022-09-02 12:56:51Z,0,1,48,False,False,False
73582112,Kubernetes Pod is unable to mount volumes to GCP Filestore,https://stackoverflow.com/questions/73582112/kubernetes-pod-is-unable-to-mount-volumes-to-gcp-filestore,"['kubernetes', 'google-cloud-firestore', 'google-kubernetes-engine', 'nfs']","I am new to Kubernetes, and as a part of tutorial I have spun up a GKE cluster and a GCP Filestore instance.
Now I am trying to mount Grafana's volume to this Filestore instance. However, it is ...",2022-09-02 11:49:34Z,0,1,731,False,False,False
73581871,OpenMetadata with own Airflow running in k8s,https://stackoverflow.com/questions/73581871/openmetadata-with-own-airflow-running-in-k8s,"['kubernetes', 'airflow', 'kubernetes-helm']","I am trying to run OpenMetadata in k8s using the official helm chart, but I want to use my already running Airflow instance.
I followed the documentation to set up the openmetadata dependencies in the ...",2022-09-02 11:27:58Z,0,1,542,False,False,False
73581659,Defining permissions on a Kubernetes mounted volume in Spark executor,https://stackoverflow.com/questions/73581659/defining-permissions-on-a-kubernetes-mounted-volume-in-spark-executor,"['apache-spark', 'kubernetes']","I'm trying to use a Kubernetes (version 1.21) mounted volume on my Spark (version 3.1.3) executors for a certain job and use this as the SPARK_LOCAL_DIR for my executor to spill to.
Mounting it on my ...",2022-09-02 11:11:04Z,0,1,572,True,False,False
73581265,"Kubernetes Pod receiving curl requests when restarting from deletion, with replicated pod alive",https://stackoverflow.com/questions/73581265/kubernetes-pod-receiving-curl-requests-when-restarting-from-deletion-with-repli,"['kubernetes', 'amazon-eks']","I have a deployment with 2 replicated pods.
These pods are using an internal clusterIP.
I have a dummy pod, running a script making curl requests to a service hosted on these pods.
When I delete one ...",2022-09-02 10:32:15Z,2,1,37,False,False,False
73580827,Can't make JKube inject dynamic information in `deployment.yml` with the gradle version,https://stackoverflow.com/questions/73580827/cant-make-jkube-inject-dynamic-information-in-deployment-yml-with-the-gradle,"['kubernetes', 'gradle', 'deployment', 'configmap', 'jkube']","Have been using the JKube maven plugin for a while and wanted to see if I could also make a Gradle based version.
I have created a ConfigMap using the DSL, but can't seem to find a way to configure it ...",2022-09-02 09:57:03Z,0,0,23,False,False,False
73580450,Why Ingress needs an NodePort service?,https://stackoverflow.com/questions/73580450/why-ingress-needs-an-nodeport-service,"['kubernetes', 'cloud', 'devops', 'google-kubernetes-engine', 'kubernetes-ingress']","I was reading the book ""kubernetes in action"", where it is mentioned that ""Ingress controllers on cloud providers (in GKE, for example) require the Ingress to point to a NodePort ...",2022-09-02 09:26:12Z,0,2,447,False,False,False
73579928,Kubernetes Nginx Ingress - Rewrite Dynamic URL,https://stackoverflow.com/questions/73579928/kubernetes-nginx-ingress-rewrite-dynamic-url,"['nginx', 'kubernetes', 'kubernetes-ingress', 'nginx-ingress']","Here i have kubernetes running on minikube and it has 2 services backend and frontend. And i have installed ingress addon for minikube.
I wanted to rewrite whenever the frontend request the path url ...",2022-09-02 08:40:20Z,0,1,436,True,False,False
73579902,Getting error You must be logged in to the server (the server has asked for the client to provide credentials),https://stackoverflow.com/questions/73579902/getting-error-you-must-be-logged-in-to-the-server-the-server-has-asked-for-the,"['kubernetes', 'amazon-eks', 'kubeconfig', 'k8s-serviceaccount', 'k8s-rolebinding']","I am getting the following error when trying to use the kubectl command:-
error: You must be logged in to the server (the server has asked for the client to provide credentials)
i am using the eks and ...",2022-09-02 08:38:06Z,1,1,948,False,False,False
73579633,How do I make kubernetes ingress run on http instead of https?,https://stackoverflow.com/questions/73579633/how-do-i-make-kubernetes-ingress-run-on-http-instead-of-https,['kubernetes'],"I've setup some test spring boot application in localhost kubernetes and was able to access them using ingress but they only work using https, I want to make them accessible in ordinary http.
Is there ...",2022-09-02 08:14:52Z,0,1,235,False,False,False
73579176,Flink kubernetes deployment - how to provide S3 credentials from Hashicorp Vault?,https://stackoverflow.com/questions/73579176/flink-kubernetes-deployment-how-to-provide-s3-credentials-from-hashicorp-vault,"['kubernetes', 'apache-flink']","I'm trying to deploy a Flink stream processor to a Kubernetes cluster with the help of the official Flink kubernetes operator.
The Flink app also uses Minio as its state backend. Everything worked ...",2022-09-02 07:28:36Z,3,1,405,False,False,False
73578014,"Bitnami jupyterhub charts on k8s failing due to password authentication failed for user ""bn_jupyterhub""",https://stackoverflow.com/questions/73578014/bitnami-jupyterhub-charts-on-k8s-failing-due-to-password-authentication-failed-f,"['postgresql', 'kubernetes', 'google-kubernetes-engine', 'bitnami', 'jupyterhub']","I deployed JupyterHub packaged by Bitnami on our GKE k8s cluster under one of our namespaces with the same default values defined in their repo successfully.
https://github.com/bitnami/charts/tree/...",2022-09-02 05:08:45Z,0,1,257,False,False,False
73577515,How Do I Access My k8 Secret File From Directory of Go Server,https://stackoverflow.com/questions/73577515/how-do-i-access-my-k8-secret-file-from-directory-of-go-server,"['go', 'kubernetes-pod', 'kubernetes-secrets']",I currently have a Go app running in k8 pod. I want to access my secret file inside my app and save them in a variable. The secret files are located at /etc/secrets which is the mountPath. How do I ...,2022-09-02 03:30:34Z,0,0,266,False,False,False
73577292,how to terminate TLS mqtt to TCP with Kubernetes ingress-nginx controller. ERROR: Client network socket disconnected before secure TLS connection,https://stackoverflow.com/questions/73577292/how-to-terminate-tls-mqtt-to-tcp-with-kubernetes-ingress-nginx-controller-error,"['kubernetes', 'ssl', 'kubernetes-ingress', 'azure-aks', 'emqx']","I feel like I am close but I am not sure if I am just terminating wrong with the ingress controller and what I am trying is not possible. Or, the certificate is in the way and I need to do something ...",2022-09-02 02:39:18Z,1,0,478,False,False,False
