QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
62190978,Migrating Docker Compose to Kubernetes Volume Mount Isn't Supported,https://stackoverflow.com/questions/62190978/migrating-docker-compose-to-kubernetes-volume-mount-isnt-supported,"['docker', 'kubernetes', 'docker-compose']",I am trying to change my existing deployment logic/switch to kubernetes (My server is in gcp and till now I used docker-compose to run my server.) So I decided to start by using kompose and generating ...,2020-06-04 09:14:31Z,4,1,3000,False,False,False
62190478,Resource Quota applied before LimitRanger in Kubernetes for Pod without specified limits,https://stackoverflow.com/questions/62190478/resource-quota-applied-before-limitranger-in-kubernetes-for-pod-without-specifie,"['kubernetes', 'limit']","While using Kubernetes v1.16.8 both the ResourceQuota and LimitRanger are enabled by default and I did not have to add them in my admission plugin in kube-apiserver. 
In my case, I use the following ...",2020-06-04 08:48:04Z,2,2,1000,True,False,False
62190475,How to make a Kubernetes deployment accessible only from a specific deployment?,https://stackoverflow.com/questions/62190475/how-to-make-a-kubernetes-deployment-accessible-only-from-a-specific-deployment,"['kubernetes', 'kubernetes-pod', 'kubernetes-service', 'kubernetes-deployment', 'kubernetes-networking']",I have two Kubernetes deployments (DeploymentA and DeploymentB) and I am wondering that is there a way to whitelist all incoming traffic from DeploymentB in DeploymentA? So that DeploymentA can be ...,2020-06-04 08:47:57Z,0,2,173,False,False,False
62190365,Continuous deployment to Google Kubernetes Engine with google container registry,https://stackoverflow.com/questions/62190365/continuous-deployment-to-google-kubernetes-engine-with-google-container-registry,"['kubernetes', 'google-kubernetes-engine', 'continuous-deployment']","I try to build a continuous deployment pipeline for my GKE cluster. I use my own gitlab-runner as CI pipeline build and push images to gcr.io/PROJECT/APP:google tag there. 

Is there any possibility ...",2020-06-04 08:41:35Z,1,1,179,True,False,False
62188519,why the kubernetes give tips unknown resource kind: DaemonSet when deploy,https://stackoverflow.com/questions/62188519/why-the-kubernetes-give-tips-unknown-resource-kind-daemonset-when-deploy,['kubernetes'],"When I using this yaml to deployment traefik 2.6.1 in kubernetes v1.15.2(this yaml file also copied from kubernetes v1.15.2 cluster):

{
  ""kind"": ""DaemonSet"",
  ""apiVersion"": ""extensions/v1beta1"",
  ""...",2020-06-04 06:50:59Z,0,1,844,True,False,False
62188358,"I can find the service I want in k8, but I don't know its pod name, how can I find out the pod name of the service?",https://stackoverflow.com/questions/62188358/i-can-find-the-service-i-want-in-k8-but-i-dont-know-its-pod-name-how-can-i-fi,"['kubernetes', 'kubectl']","I can get the service using k get svc, but I don't know which pod it lives, I can't tell it from the pod names I have, how can I find out the related pod of my service?",2020-06-04 06:40:09Z,-1,2,134,True,False,False
62188353,"Curious Kubenerte load balance result when integration with Spring Cloud Gateway, need some insights",https://stackoverflow.com/questions/62188353/curious-kubenerte-load-balance-result-when-integration-with-spring-cloud-gateway,"['kubernetes', 'spring-cloud-gateway']","There,

The question confuses me several days. Each step was tested right, but it goes wrong when put them together. I had reproduced the issue with simpilified solution, here is the summary.
I have ...",2020-06-04 06:39:43Z,0,0,27,False,False,False
62188327,Send jmeter.log also to console standard output,https://stackoverflow.com/questions/62188327/send-jmeter-log-also-to-console-standard-output,"['docker', 'kubernetes', 'jmeter', 'log4j2']","When JMeter start with non-gui mode, It shows some logs on the console as below

342-MC-C02Y33GKJG5H:bin asankav$ ./jmeter -n -t /Users/asankav/myarea/jmetertest/Demo.jmx

SLF4J: Class path contains ...",2020-06-04 06:37:44Z,3,1,1000,True,False,False
62188203,Spark on Kubernetes: Is it possible to keep the crashed pods when a job fails?,https://stackoverflow.com/questions/62188203/spark-on-kubernetes-is-it-possible-to-keep-the-crashed-pods-when-a-job-fails,"['apache-spark', 'kubernetes']","I have the strange problem that a Spark job ran on Kubernetes fails with a lot of ""Missing an output location for shuffle X"" in jobs where there is a lot of shuffling going on. Increasing executor ...",2020-06-04 06:30:13Z,1,3,1000,False,False,False
62187937,Passing an external file as an argument to a Kubernetes POD,https://stackoverflow.com/questions/62187937/passing-an-external-file-as-an-argument-to-a-kubernetes-pod,"['kubernetes', 'kubernetes-pod']","I have a requirement of deploying a container in Kubernetes. The image that I have created expects certain arguments, one of which is a file that is placed at an external location, say Github. 

How ...",2020-06-04 06:10:35Z,0,1,722,False,False,False
62187684,Kubernetes: Replace file by configmap,https://stackoverflow.com/questions/62187684/kubernetes-replace-file-by-configmap,['kubernetes'],"Here my configmap:

apiVersion: v1
kind: ConfigMap
metadata:
    name: chart-1591249502-zeppelin
    namespace: ra-iot-dev
    labels:
        helm.sh/chart: zeppelin-0.1.0
        app.kubernetes.io/...",2020-06-04 05:50:03Z,1,2,4000,True,False,False
62187612,"What does it means ""can't set sysctl net/ipv4/vs/conn_reuse_mode"" when set ipvs mode whith k8s?",https://stackoverflow.com/questions/62187612/what-does-it-means-cant-set-sysctl-net-ipv4-vs-conn-reuse-mode-when-set-ipvs,"['kubernetes', 'kube-proxy', 'ipvs']","When I modify kube-proxy mode from iptales to ipvs, after restart the kube-proxy,
""kubectl logs kube-proxy"" return the following error:

server.go:485] unable to create proxier: can't set sysctl net/...",2020-06-04 05:44:30Z,1,1,2000,False,False,False
62187466,Can helm install multi-component application in single run?,https://stackoverflow.com/questions/62187466/can-helm-install-multi-component-application-in-single-run,"['kubernetes', 'containers', 'kubernetes-helm']","From Helm docs:
  Helm helps you manage Kubernetes applications.
My application consists of multiple components. Say Client Component, Server Component, Connectors etc.
At present we deploy each of ...",2020-06-04 05:32:08Z,1,2,897,False,False,False
62187305,how to uninstall component using helm in kuberetes,https://stackoverflow.com/questions/62187305/how-to-uninstall-component-using-helm-in-kuberetes,['kubernetes'],"I am install promethus-operator using helm v3.2.1 like this:

./helm install stable/prometheus-operator --generate-name -n dabai-pro
now I want to move the component prometheus-operator from dabai-...",2020-06-04 05:17:50Z,2,2,7000,True,False,False
62187192,rabbitmq-alerts: stream error: stream ID 95; INTERNAL_ERROR when install rabbitmq using helm,https://stackoverflow.com/questions/62187192/rabbitmq-alerts-stream-error-stream-id-95-internal-error-when-install-rabbitm,['kubernetes'],"When I am using helm v3.2.1 to deploy RabbitMQ HA using this command in kubernetes v1.15.2 cluster:

./helm install stable/rabbitmq-ha --generate-name -n dabai-pro
It shows this error:

[miao@...",2020-06-04 05:05:42Z,0,1,517,True,False,False
62186381,"no matches for kind ""PrometheusRule"" in version ""monitoring.coreos.com/v1"" when install RabbitMQ HA using helm",https://stackoverflow.com/questions/62186381/no-matches-for-kind-prometheusrule-in-version-monitoring-coreos-com-v1-when,['kubernetes'],"When I using helm v3.2.1 to install RabbitMQ HA in kubernetes v1.15.2 cluster follow by this manual:

./helm install stable/rabbitmq-ha --generate-name -n dabai-pro
it give me this tips:

[miao@...",2020-06-04 03:28:01Z,2,2,4000,True,False,False
62185723,liveness probe for microservice without http,https://stackoverflow.com/questions/62185723/liveness-probe-for-microservice-without-http,"['java', 'spring-boot', 'kubernetes', 'health-check']","I have a microservice that is not a webservice.  

It is a Spring Boot (1.5) CommandLineRunner app that does not have a need to expose an API or do anything with http.

However, I need to give it a ...",2020-06-04 02:08:15Z,6,2,3000,True,False,False
62185536,How to assign a static IP to mutliple services so they can query a postgres db?,https://stackoverflow.com/questions/62185536/how-to-assign-a-static-ip-to-mutliple-services-so-they-can-query-a-postgres-db,"['postgresql', 'kubernetes', 'google-kubernetes-engine', 'nginx-ingress']","I have multiple services running across nodes.
I want to be able to query a postgres db from the pods of these services - This postgres db will only allow connections from whitelisted IPs - I will ...",2020-06-04 01:45:13Z,0,1,202,True,False,False
62183791,How to automatically add a certificate to a Java trust store on kubernetes whenever a new pod is created?,https://stackoverflow.com/questions/62183791/how-to-automatically-add-a-certificate-to-a-java-trust-store-on-kubernetes-whene,"['java', 'kubernetes', 'sonarqube', 'certificate']","I am currently trying to setup ldaps for a sonarqube instance running on kubernetes, but for ldaps to work I need to add the ca to the Java store, ideally I would do this without having to alter the ...",2020-06-03 22:31:05Z,0,1,210,False,False,False
62183693,2 ip in 1 request with axio on docker/kubernetes,https://stackoverflow.com/questions/62183693/2-ip-in-1-request-with-axio-on-docker-kubernetes,"['reactjs', 'docker', 'nginx', 'kubernetes', 'axios']","I am making an application with docker and orchestrator kubernetes.
In the fronted it is made with create-react-app, the problem comes when I want to use axios I get 2 ip in a request.

the code below ...",2020-06-03 22:22:26Z,0,1,73,True,False,False
62183313,"Delete linkerd kubernetes namespace in ""terminating"" status",https://stackoverflow.com/questions/62183313/delete-linkerd-kubernetes-namespace-in-terminating-status,"['kubernetes', 'digital-ocean', 'kubectl', 'linkerd', 'kubernetes-namespace']","This is the resource status:

kind: Namespace
api
Version: v1
metadata:
  name: linkerd
  selfLink: /api/v1/namespaces/linkerd
  uid: e7337b2b-bddb-4344-a986-d450973bc8cf
  resourceVersion: '5540346'
 ...",2020-06-03 21:51:27Z,2,2,2000,True,False,False
62182852,gcloud container clusters upgrade --node-pool: it timed out; how do i use gcloud to tell when it's done?,https://stackoverflow.com/questions/62182852/gcloud-container-clusters-upgrade-node-pool-it-timed-out-how-do-i-use-gcloud,"['kubernetes', 'google-kubernetes-engine', 'gcloud']","I'm trying to upgrade my gke cluster from this command:

gcloud container clusters upgrade CLUSTER_NAME --cluster-version=1.15.11-gke.3 \
   --node-pool=default-pool --zone=ZONE
I get the following ...",2020-06-03 21:15:52Z,0,1,757,False,False,False
62181523,Kubernetes / Docker - SSL certificates for web service use,https://stackoverflow.com/questions/62181523/kubernetes-docker-ssl-certificates-for-web-service-use,"['docker', 'ssl', 'kubernetes']","I have a Python web service that collects data from frontend clients. Every few seconds, it creates a Pulsar producer on our topic and sends the collected data. I have also set up a dockerfile to ...",2020-06-03 19:50:53Z,0,1,604,True,False,False
62181136,Calling Kubernetes Spark Operator with Java api,https://stackoverflow.com/questions/62181136/calling-kubernetes-spark-operator-with-java-api,"['java', 'apache-spark', 'kubernetes', 'spark-operator']","There are plenty of good examples creating Spark jobs using the Kubernetes Spark Operator and simply submitting a request like the following
kubectl apply -f spark-pi.yaml

Where the spark-pi.yaml can ...",2020-06-03 19:27:47Z,1,3,880,True,False,False
62180592,"Apache Ignite: 1000s of warnings ""Unable to perform handshake within timeout"" get added to the log",https://stackoverflow.com/questions/62180592/apache-ignite-1000s-of-warnings-unable-to-perform-handshake-within-timeout-ge,"['kubernetes', 'load-balancing', 'ignite']","Recently I've updated Apache Ignite running in my .Net Core 3.1 application from 2.7.5 to 2.8.1 and today I noticed thousands of warnings like this in the log

Jun 03 18:26:54 quote-service-us-...",2020-06-03 18:54:51Z,1,1,1000,True,False,False
