QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75764866,Kustomize doesn't seem to find helm,https://stackoverflow.com/questions/75764866/kustomize-doesnt-seem-to-find-helm,"['kubernetes', 'kubernetes-helm', 'kustomize', 'snap']","I'm trying to incorporate a helm chart into my kustomize setup. So I have added it to my kustomization.yaml:
...
helmGlobals:
  chartHome: ../test/vault
helmCharts:
  - name: helm-vault
    valuesFile:...",2023-03-17 07:39:11Z,1,1,371,True,False,False
75764623,Spring boot Transaction integrity across multiple pods in kubernetes,https://stackoverflow.com/questions/75764623/spring-boot-transaction-integrity-across-multiple-pods-in-kubernetes,"['spring-boot', 'kubernetes']","I have a spring boot application which is supposed to run in kubernetes cluster. so, my doubt is , how can i maintain transaction integrity across multiple pods in kubernetes cluster ?
i am expecting ...",2023-03-17 07:04:51Z,0,0,51,False,False,False
75763806,GKE Node/React Socket Connection Issue,https://stackoverflow.com/questions/75763806/gke-node-react-socket-connection-issue,"['node.js', 'reactjs', 'kubernetes', 'websocket', 'google-kubernetes-engine']","I am trying to make socket connection from react application to nodejs server hosted on GKE. I am getting connection error ""Connection closed before it was established"".
HTTP connection ...",2023-03-17 04:35:55Z,1,1,60,False,False,False
75762764,Deploy Pg Admin with TLS enabled,https://stackoverflow.com/questions/75762764/deploy-pg-admin-with-tls-enabled,"['kubernetes', 'ssl', 'tls1.2', 'minikube', 'pgadmin-4']","I'm trying to deploy in minikube PgAdmin with TLS enabled, however I cannot do it.
I'm genereting a self-signed certificate using this command:
openssl req -x509 -sha256 -nodes -days 365 -newkey rsa:...",2023-03-17 00:27:08Z,0,0,89,False,False,False
75762561,"SpringBoot and Kubernetes error ""IntegrationTest.contextLoads » IllegalState Failed to load.. IllegalArgumentException: Could not resolve placeholder""",https://stackoverflow.com/questions/75762561/springboot-and-kubernetes-error-integrationtest-contextloads-illegalstate-fai,"['java', 'spring-boot', 'kubernetes']","I want to inject this value greeting_from_environment_variable from a ConfigMap in kubernetes.
But it is not passing the unit integration tests.
@Value(""${greeting_from_environment_variable}""...",2023-03-16 23:39:22Z,0,1,80,False,False,False
75762366,"Error running kustomization : no matches for kind ""Kustomization"" in version ""http://kustomize.config.k8s.io/v1beta1""",https://stackoverflow.com/questions/75762366/error-running-kustomization-no-matches-for-kind-kustomization-in-version-ht,"['kubernetes', 'kubectl', 'kustomize']","I am trying to run kubectl apply for kustomization.yaml and getting below error
E0316 17:33:20.781816   12333 memcache.go:255] couldn't get resource list for http://external.metrics.k8s.io/v1beta1: ...",2023-03-16 22:58:54Z,0,1,120,True,False,False
75762108,'Read-only file system' error when using kubernetes secret for ssh auth,https://stackoverflow.com/questions/75762108/read-only-file-system-error-when-using-kubernetes-secret-for-ssh-auth,"['kubernetes', 'ssh', 'ssh-keys', 'kubernetes-secrets']","I am trying to establish SSH authentication between Jenkins and GitHub. For the same, I am using the kubernetes secret to store the private and public key and I am mounting the secrets when the pod is ...",2023-03-16 22:16:59Z,0,1,302,True,False,False
75762025,Pods failing liveness and readiness when on a single node,https://stackoverflow.com/questions/75762025/pods-failing-liveness-and-readiness-when-on-a-single-node,"['kubernetes', 'livenessprobe']","I am building a Kubernetes cluster using kubeadm and have an issue with a single node.
The worker nodes are running with sub-interfacing and policy based routing, which work as intended; however, out ...",2023-03-16 22:03:56Z,1,1,115,False,False,False
75761455,Should a pod in a MicroK8s cluster be able to reach a pod on a different node via a ClusterIP?,https://stackoverflow.com/questions/75761455/should-a-pod-in-a-microk8s-cluster-be-able-to-reach-a-pod-on-a-different-node-vi,"['kubernetes', 'raspberry-pi4', 'microk8s']","I have set up a MicroK8s two node cluster running on two Raspberry Pi 4s.
To set up the cluster I followed these instructions: https://ubuntu.com/tutorials/how-to-kubernetes-cluster-on-raspberry-pi#1-...",2023-03-16 20:42:57Z,0,0,214,False,False,False
75761053,How to approve a Certificate Signing Request using Kubernetes go-client,https://stackoverflow.com/questions/75761053/how-to-approve-a-certificate-signing-request-using-kubernetes-go-client,"['go', 'kubernetes', 'x509', 'csr', 'kubernetes-go-client']","I am currently trying to create a Certificate Signing Request resource on my Kubernetes cluster and then approve it. I am doing this with the go-client, but I am facing issues with the approval ...",2023-03-16 19:51:55Z,2,1,375,False,False,False
75760060,ValidationError match expression when using podAntiaffinity,https://stackoverflow.com/questions/75760060/validationerror-match-expression-when-using-podantiaffinity,"['kubernetes', 'yaml']","deployments.apps was not valid:
Invalid value: ""The edited file failed validation"": [ValidationError(Deployment.spec.template.spec.affinity.podAntiAffinity....",2023-03-16 18:04:54Z,0,1,133,False,False,False
75759930,Tekton EventListener with securityContext,https://stackoverflow.com/questions/75759930/tekton-eventlistener-with-securitycontext,"['kubernetes', 'event-listener', 'tekton']",Is there a way to create a Tekton EventListener with a securityContext? I can't seem to find anything in the documentation for this and I'm unable to get one running in my environment because of the ...,2023-03-16 17:51:52Z,0,0,112,False,False,False
75759746,MissingListField when assign struct literal to node,https://stackoverflow.com/questions/75759746/missinglistfield-when-assign-struct-literal-to-node,"['go', 'kubernetes']","I'm trying to create a k8s node struct and assign default value to it.
The following code complains ""unknown field Name in struct literal""
node = &corev1.Node{Name: pod.Spec.NodeName}

...",2023-03-16 17:34:51Z,2,1,30,False,False,False
75759637,Retain logs of OpenFaaS Functions,https://stackoverflow.com/questions/75759637/retain-logs-of-openfaas-functions,"['kubernetes', 'logging', 'openfaas']","This is more a question rather than an issue.
I am trying to collect logs from an OpenFaaS python flask function, and hope I can retain them as log files on disk, which will rotate once a day. During ...",2023-03-16 17:24:05Z,0,0,58,False,False,False
75758499,Not able to pull local docker image in minikube cluster,https://stackoverflow.com/questions/75758499/not-able-to-pull-local-docker-image-in-minikube-cluster,"['docker', 'kubernetes', 'dockerfile', 'minikube', 'docker-registry']","I have created a process_file.py file with content:
def fun():
    print('My name is sumit lohan')

fun()

A dockerfile with content:
FROM python:3.9
COPY process_file.py /code/

A my-deployment.yaml ...",2023-03-16 15:45:26Z,2,3,322,False,False,False
75758470,Can i use keepersecurity with secrets-store-csi-driver,https://stackoverflow.com/questions/75758470/can-i-use-keepersecurity-with-secrets-store-csi-driver,"['security', 'kubernetes']","I want to know if I can use KeeperSecurity with Secrets-Store-CSI-Driver. If so, what should I put in the SecretProviderClass?
I appreciate any advice or guidance on this issue. Thank you!",2023-03-16 15:43:05Z,0,1,51,False,False,False
75758115,"PersistentVolumeClaim is stuck 'waiting for a volume to be created, either by external provisioner ""ebs.csi.aws.com""' on new AWS EKS cluster",https://stackoverflow.com/questions/75758115/persistentvolumeclaim-is-stuck-waiting-for-a-volume-to-be-created-either-by-ex,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'persistent-volumes', 'amazon-ebs']",We have a EKS setup provisioned where we use a Cloud Native Buildpacks based Tekton Pipeline our PipelineRuns are stuck and pending forever without getting a Pod resource. We created a ...,2023-03-16 15:12:07Z,9,1,6k,True,False,False
75757958,"Use Trino in an Istio Service Mesh, nodes cannot reach each other over pod ip",https://stackoverflow.com/questions/75757958/use-trino-in-an-istio-service-mesh-nodes-cannot-reach-each-other-over-pod-ip,"['kubernetes', 'istio', 'trino']",I have the Trino helm chart in a kubernetes namespace with labels istio-injection=enabled. Trino's clustering is configured so that workers announce themselves to the coordinator. The coordinator then ...,2023-03-16 14:57:09Z,0,1,137,False,False,False
75757759,bash: /usr/bin/ping: Operation not permitted on Ubuntu 22.04.1 LTS Containerd,https://stackoverflow.com/questions/75757759/bash-usr-bin-ping-operation-not-permitted-on-ubuntu-22-04-1-lts-containerd,"['kubernetes', 'containerd']","The following error message appeared when I attempted to ping google.com from Containerd's container.
root@istiod-79d65bf5f4-nlwjj:/# ping google.com
bash: /usr/bin/ping: Operation not permitted
Are ...",2023-03-16 14:38:10Z,0,2,955,False,False,False
75757607,Use parameters from regex with Nginx auth-url,https://stackoverflow.com/questions/75757607/use-parameters-from-regex-with-nginx-auth-url,"['kubernetes', 'nginx-ingress', 'oauth2-proxy']","I use Ingress Nginx in my kubernetes cluster. I use Keycloak to manage users and groups, and oauth2-proxy. I filter access to some resources like :
User must belong to group1 to access my.app.com/...",2023-03-16 14:24:36Z,0,1,255,False,False,False
75756998,cant access port on a kubernetes NodePort service,https://stackoverflow.com/questions/75756998/cant-access-port-on-a-kubernetes-nodeport-service,"['docker', 'express', 'kubernetes']","I'm pretty new to Kubernetes, I have docker for mac, not minikube.
I have the deployment file running with one pod (containing an express app) in the cluster, then i created a NodePort service.
Inside ...",2023-03-16 13:32:55Z,2,2,58,False,False,False
75756386,Allow traffic from all sources with Kubernetes Network Policies,https://stackoverflow.com/questions/75756386/allow-traffic-from-all-sources-with-kubernetes-network-policies,"['kubernetes', 'kubernetes-networkpolicy']","Whats the difference between the following two network policies? They only differ by spec.ingress.from.podSelector.
First network policy:
controlplane ~ ➜  cat netpol1.yaml 
apiVersion: networking.k8s....",2023-03-16 12:37:45Z,0,2,132,True,False,False
75756117,Problem with running KafkaContainer (testcontainers) in Jenkins,https://stackoverflow.com/questions/75756117/problem-with-running-kafkacontainer-testcontainers-in-jenkins,"['docker', 'kubernetes', 'jenkins', 'testcontainers']","Hi everyone who are reading this!
I have java app with a test, containing:
        kafka = new KafkaContainer(
                DockerImageName.parse(""harbor-main.test.com/devbird/confluentinc/cp-...",2023-03-16 12:14:46Z,0,1,196,False,False,False
75755592,Redis Active-Active,https://stackoverflow.com/questions/75755592/redis-active-active,"['kubernetes', 'redis-cluster']","We have, in our company, two datacentres(on prem) running in two different cities/locations in US and working as a prod and DR mode(Active-Passive).
And planning to setup a Redis cluster running on ...",2023-03-16 11:24:04Z,0,1,54,False,False,False
75754631,kube-prometheus-stack Out of sync to Unknown in ArgoCD,https://stackoverflow.com/questions/75754631/kube-prometheus-stack-out-of-sync-to-unknown-in-argocd,"['kubernetes', 'prometheus', 'kubernetes-helm', 'grafana', 'argocd']","I am using the non HA version of ArgoCD (v2.6.5) installed in a single node k3s cluster.
The goal is to deploy a sample application together with kube-prometheus-stack, loki, tempo & minIO via ...",2023-03-16 10:02:18Z,2,2,679,False,False,False
75754393,How to use secret from vault in kubernetes ingress tls,https://stackoverflow.com/questions/75754393/how-to-use-secret-from-vault-in-kubernetes-ingress-tls,"['kubernetes', 'ssl', 'nginx-ingress', 'hashicorp-vault']",I am trying to configure Ingress resource tls (I am using Ngninx ingress) with certificate from Hashicorp Vault. I saw that you can do it using vault-csi-provider. The issue is that I can not use ...,2023-03-16 09:40:22Z,1,0,231,False,False,False
