QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76712363,Error doing a snapshot using etcdctl options in Kubernetes,https://stackoverflow.com/questions/76712363/error-doing-a-snapshot-using-etcdctl-options-in-kubernetes,"['linux', 'kubernetes', 'kubernetes-helm', 'etcd']","I have setup a kubernetes cluster with 2 master nodes and 4 worker nodes, I am trying to do an etcd backup
as described in the documentation inside my etcd container.
‍ETCDCTL_API=3 etcdctl --...",2023-07-18 11:36:19Z,1,3,68,False,False,False
76712334,Kubernetes Horizontal Pod Autoscaler not reading the custom metric of ingress' requests-per-second,https://stackoverflow.com/questions/76712334/kubernetes-horizontal-pod-autoscaler-not-reading-the-custom-metric-of-ingress-r,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-ingress', 'nginx-ingress']","I'm trying to autoscale a certain deployment depending on the requests per second that are sent to the ingress itself, that's what I get when I send 20RPS using Locust :
my-django   Deployment/my-...",2023-07-18 11:31:59Z,0,0,21,False,False,False
76712010,Operator Sdk query regarding fetching an instance from k8 cluster,https://stackoverflow.com/questions/76712010/operator-sdk-query-regarding-fetching-an-instance-from-k8-cluster,"['go', 'kubernetes', 'operator-sdk', 'kubebuilder']","memcached := &cachev1alpha1.Memcached{} 
err := r.Get(ctx, req.NamespacedName, memcached)
in the above code are we making an empty object of the struct Memcached then getting this instance from ...",2023-07-18 10:50:05Z,2,0,17,False,False,False
76711723,HTTP request failed error when using @kubernetes/client-node package,https://stackoverflow.com/questions/76711723/http-request-failed-error-when-using-kubernetes-client-node-package,['kubernetes'],"I currently have the following node in typescript/node.js:
import * as k8s from '@kubernetes/client-node';
....
const kubeConfig = new k8s.KubeConfig();
kubeConfig.loadFromDefault();
const api = ...",2023-07-18 10:14:09Z,0,0,20,False,False,False
76711575,How to deploy windows base image on Oracle Cloud Infrastructure Container Engine for Kubernetes (OKE),https://stackoverflow.com/questions/76711575/how-to-deploy-windows-base-image-on-oracle-cloud-infrastructure-container-engine,"['kubernetes', 'oracle-cloud-infrastructure']","How to deploy windows base image on Oracle Cloud Infrastructure Container Engine for Kubernetes (OKE)
Already explored OCI but unable to find anything relevant. We have one application which is using ...",2023-07-18 09:56:32Z,0,0,13,False,False,False
76711148,How to pass map in Terraform to a manifest yaml file using templatefile function to set NodeSelector?,https://stackoverflow.com/questions/76711148/how-to-pass-map-in-terraform-to-a-manifest-yaml-file-using-templatefile-function,"['kubernetes', 'terraform', 'terraform-template-file']",I have a manifest yaml file in Terraform to deploy a deployment on a Kubernetes cluster and I want to pass a map having key-value pairs defining node selectors to that yaml file using templatefile ...,2023-07-18 09:06:10Z,-1,1,45,True,False,False
76710897,"Can't create support request in Asure, despite correct subscription",https://stackoverflow.com/questions/76710897/cant-create-support-request-in-asure-despite-correct-subscription,"['azure', 'kubernetes', 'azure-aks']",Creation of new support request in Azure shows only Recommended solution on second step. Process of creation become interupted and steps 3. Additional details and 4. Review + create become unavailable....,2023-07-18 08:34:48Z,-1,1,21,True,False,False
76710807,"Fluentbit error ""cannot adjust chunk size"" on GKE",https://stackoverflow.com/questions/76710807/fluentbit-error-cannot-adjust-chunk-size-on-gke,"['kubernetes', 'google-kubernetes-engine', 'fluent-bit']","My services are running on GKE, and I am using EFK stack for logging. Each of node have a fluentbit pod by DaemonSet, and there is a fluentd aggregator pod. This structure had worked well at first, ...",2023-07-18 08:22:18Z,0,1,70,False,False,False
76710731,How to fix my issue of not being able to use kubectl command [duplicate],https://stackoverflow.com/questions/76710731/how-to-fix-my-issue-of-not-being-able-to-use-kubectl-command,"['kubernetes', 'plugins', 'kubectl', 'calico']","I am trying to kubectl -f apply a calico plugin, but I keep getting an error: ""The connection to the server localhost:8080 was refused - did you specify the right host or port? how do i fix this ...",2023-07-18 08:11:12Z,0,0,11,False,False,False
76710671,ImagePullBackOff: x509: certificate signed by unknown authority,https://stackoverflow.com/questions/76710671/imagepullbackoff-x509-certificate-signed-by-unknown-authority,"['kubernetes', 'ssl', 'gitlab', 'ssl-certificate']","I'm having trouble setting up k8s to use a private gitlab container registry. My gitlab is self-built, and the SSL certificate is also self-signed. both gitlab and gitlab container registry are ...",2023-07-18 08:04:00Z,0,0,42,False,False,False
76710386,kubectl get pods -A The connection to the server 172.31.46.185:6443 was refused - did you specify the right host or port?,https://stackoverflow.com/questions/76710386/kubectl-get-pods-a-the-connection-to-the-server-172-31-46-1856443-was-refused,"['amazon-web-services', 'kubernetes', 'amazon-ec2', 'devops']","I have been setting up the kubernetes cluster in ec2 ubuntu instance. I have opened the required ports such as 6443 and others to communicate. But, Idk why i am getting connection refused. May be the ...",2023-07-18 07:26:05Z,0,0,28,False,False,False
76709904,Load application.properties with mounted secret value,https://stackoverflow.com/questions/76709904/load-application-properties-with-mounted-secret-value,"['spring-boot', 'kubernetes', 'kubernetes-secrets']","I have mounted one volume which contains DB password inside pod. If I do:
kubectl  exec -it my-app -- cat /mnt/secrets-store/dbpassword

It prints the db password value.
In my spring boot app, db ...",2023-07-18 06:05:10Z,0,3,71,False,False,False
76709606,How can i set PDB (Pod Disruption Budget) for CFK confluent Cloud connect,https://stackoverflow.com/questions/76709606/how-can-i-set-pdb-pod-disruption-budget-for-cfk-confluent-cloud-connect,"['kubernetes', 'apache-kafka', 'amazon-eks', 'confluent-platform', 'confluent-cloud']","I am using confluent cloud and then have Connect cluster using CFK
https://github.com/confluentinc/confluent-kubernetes-examples/tree/master/hybrid/ccloud-integration
Its all working fine but i am not ...",2023-07-18 04:49:32Z,0,1,23,True,False,False
76708657,Snychronise 2 pods in Kubernetes,https://stackoverflow.com/questions/76708657/snychronise-2-pods-in-kubernetes,"['java', 'kubernetes', 'quarkus']","we have 2 pods running which has a method starting at the same time(has a scheduler annotation).
So we get a brutal race condition.
I don't see any way to prevent the race condition. Pessmistic ...",2023-07-17 23:21:02Z,-1,1,34,False,False,False
76708380,Run bash script in k8 container at start,https://stackoverflow.com/questions/76708380/run-bash-script-in-k8-container-at-start,['kubernetes'],"When running a bash script in a k8 pod, what's the difference between Command: []string{""sh"", ""-c"", ""scripts/start-script.sh""} and Command: []string{""sh"", ""...",2023-07-17 22:08:38Z,-1,2,25,False,False,False
76708129,How To Define Image For Self Hosted K8s Github Actions Runner,https://stackoverflow.com/questions/76708129/how-to-define-image-for-self-hosted-k8s-github-actions-runner,"['kubernetes', 'continuous-integration', 'github-actions', 'devops', 'github-actions-self-hosted-runners']","Prerequisite:
I created self hosted k8s github actions runner using this instructions using this tutorial https://blog.opstree.com/2023/04/18/github-self-hosted-runner-on-kubernetes/comment-page-1/ . ...",2023-07-17 21:17:13Z,1,0,33,False,False,False
76707751,Helm variable substitution in an appsettings file,https://stackoverflow.com/questions/76707751/helm-variable-substitution-in-an-appsettings-file,"['asp.net', 'kubernetes', 'google-cloud-platform', 'kubernetes-helm']",I am trying to use helm to define some variables (including secrets which have been defined in GCP) and use them in an appsettings.json file. None are pulling through. My helm chart defines the vars ...,2023-07-17 20:03:12Z,1,1,56,False,False,False
76707750,Automatically update vault secrets into kubernetes,https://stackoverflow.com/questions/76707750/automatically-update-vault-secrets-into-kubernetes,"['kubernetes', 'kubernetes-helm', 'hashicorp-vault', 'vault']","All the secrets used by our application are stored in Vault. During deployment, we utilize an internal tool to retrieve secrets from Vault and load them onto the pods. Now, we have a secret which gets ...",2023-07-17 20:02:53Z,0,2,44,False,False,False
76707294,How to restrict RDS connection using IRSA?,https://stackoverflow.com/questions/76707294/how-to-restrict-rds-connection-using-irsa,"['amazon-web-services', 'kubernetes']","I am trying to connect to RDS using IRSA from a pod. I want to restrict access to RDS using IRSA. But even after adding IRSA, I am able to connect to mysql from any pod.
IAM policy
{
    ""Version&...",2023-07-17 18:44:09Z,0,0,12,False,False,False
76707158,My pod is not outgoing outside cluster / public,https://stackoverflow.com/questions/76707158/my-pod-is-not-outgoing-outside-cluster-public,"['kubernetes', 'networkx']","My nodes have 1 interface, set proxy for access public.
I use calico for cni. Problem is pod running not outgoing to public. From host, i accessed public
What is problem anh resolve?
I try from pod ...",2023-07-17 18:23:16Z,0,0,18,False,False,False
76707093,Forward emails from Prometheus [closed],https://stackoverflow.com/questions/76707093/forward-emails-from-prometheus,"['kubernetes', 'operators', 'prometheus', 'monitoring', 'rancher']","I'm using the Prometheus operator present in Rancher that I enabled from:

Global view -> Tools > Monitoring -> Enable

I would like to send emails in case some alerts are fired in order to ...",2023-07-17 18:12:52Z,-1,1,26,True,False,False
76706712,OTEL Collector deployment on a Kubernetes cluster,https://stackoverflow.com/questions/76706712/otel-collector-deployment-on-a-kubernetes-cluster,"['kubernetes', 'open-telemetry', 'open-telemetry-collector']","We are planning to implement OTEL with Kubernetes and I can't seem to find the correct answer when it comes to k8s.
The question is, do I need/should have the collector agent on each node or just have ...",2023-07-17 17:12:36Z,-1,1,42,False,False,False
76706636,How to use podman agent build cache with jenkins,https://stackoverflow.com/questions/76706636/how-to-use-podman-agent-build-cache-with-jenkins,"['kubernetes', 'jenkins', 'podman']","I am using jenkins 2.387.2 for building images trough jenkins helm chart https://github.com/jenkinsci/helm-charts/tree/main/charts/jenkins .
I am using for this purpose a podman agent for building ...",2023-07-17 16:59:42Z,0,0,22,False,False,False
76706037,Can't use chmod or chown on AKS with Azure Blob NFS,https://stackoverflow.com/questions/76706037/cant-use-chmod-or-chown-on-aks-with-azure-blob-nfs,"['azure', 'kubernetes', 'azure-aks', 'nfs']","I have few scripts that are doing chmod on some files and those files have to abe accessible by other pods.
I decided to use Azure blob NFS(v3) and everything works fine but chmod is returning an ...",2023-07-17 15:34:10Z,0,1,37,False,False,False
76705629,Kubernetes PV and PVC not working as expected,https://stackoverflow.com/questions/76705629/kubernetes-pv-and-pvc-not-working-as-expected,"['kubernetes', 'kubernetes-pvc']","I have a Spring Boot application deployed on Kubernetes, which contains an API that writes to a file. It works, but I'm facing an issue with it. When I run the API, the file gets created by the ...",2023-07-17 14:46:50Z,0,0,25,False,False,False
76705221,What if the CA certificate and key of a Kubernetes cluster gets stolen?,https://stackoverflow.com/questions/76705221/what-if-the-ca-certificate-and-key-of-a-kubernetes-cluster-gets-stolen,"['kubernetes', 'security']","I am learning about Kubernetes security and relative penetration tests.
Assuming K8s is installed on VMs and someone is able to maliciosly access the VMs and steal (from a filesystem path) the CA.crt ...",2023-07-17 14:01:24Z,-1,0,22,False,False,False
