QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
74665307,How does k8s operators implement images for other resources,https://stackoverflow.com/questions/74665307/how-does-k8s-operators-implement-images-for-other-resources,"['kubernetes', 'jaeger', 'kubernetes-operator']","I wonder how does a kubernetes operator such as the jaeger operator call other images.
A problem I am having with the Jaeger operator for instance, is when I set up a new instance and the operator ...",2022-12-03 09:01:50Z,0,1,121,False,False,False
74665151,"Deploying JupyterHub on AWS EKS: Readiness probe failed, connection refused",https://stackoverflow.com/questions/74665151/deploying-jupyterhub-on-aws-eks-readiness-probe-failed-connection-refused,"['amazon-web-services', 'kubernetes', 'jupyter', 'amazon-eks', 'jupyterhub']","I want to deploy JupyterHub on AWS' EKS service, and I am following the Zero to JupyterHub with Kubernetes guide to achieve this.
I am using the eksctl tool to deploy one cluster with a node group ...",2022-12-03 08:35:13Z,0,0,73,False,False,False
74665081,Cannot access the ASP.NET Core app deployed on Kubernetes,https://stackoverflow.com/questions/74665081/cannot-access-the-asp-net-core-app-deployed-on-kubernetes,"['docker', 'kubernetes', 'asp.net-core-6.0']","I am new to Docker and Kubernetes, and trying to deploy my ASP.Net Core 6.0 web application on Kubernetes with Docker image. I can see the service running with type: NodePort as in the last line of ...",2022-12-03 08:23:21Z,0,1,196,False,False,False
74662094,Minio with TLS in OpenShift,https://stackoverflow.com/questions/74662094/minio-with-tls-in-openshift,"['laravel', 'kubernetes', 'openshift', 'minio']",I have laravel application which is using minio as storage on OpenShift cluster. I'm trying to enable TLS(https). But anyway when I try to upload any images to minio I receive 403 Forbidden. It's ...,2022-12-02 22:18:35Z,0,0,381,False,False,False
74661739,"AKS SMB Mount works on Node, but not on Pod",https://stackoverflow.com/questions/74661739/aks-smb-mount-works-on-node-but-not-on-pod,"['kubernetes', 'azure-aks', 'samba', 'cifs']","We are trying to debug an issue where the following works on an Azure AKS node, but not within a pod (this is a share through a private endpoint wrapping a failover solution, this is NOT a Storage ...",2022-12-02 21:36:03Z,0,0,272,False,False,False
74661323,Which ports needed to be set for a k8s deployment?,https://stackoverflow.com/questions/74661323/which-ports-needed-to-be-set-for-a-k8s-deployment,"['docker', 'kubernetes', 'port', 'nginx-ingress']","I do not understand how to configure ports correctly for a k8s deployment.
Assume there is a nextJS application which listens to port 3003 (default is 3000). I build the docker image:
FROM node:16.14....",2022-12-02 20:52:15Z,0,1,62,True,False,False
74660381,k8s - ingress-nginx - rewrite-target annotation causing 504,https://stackoverflow.com/questions/74660381/k8s-ingress-nginx-rewrite-target-annotation-causing-504,"['kubernetes', 'yaml', 'nginx-ingress']","I've deployed a default nginx ingress controller v1.5.1 via helm (kubernetes.github.io/ingress-nginx v4.4.0) to my AKS cluster. Running kubernetes v1.24.6.
I have created the following ingress to ...",2022-12-02 19:01:42Z,0,1,281,True,False,False
74659879,kubernetes ingress host is not accessible,https://stackoverflow.com/questions/74659879/kubernetes-ingress-host-is-not-accessible,"['kubernetes', 'kubernetes-ingress', 'minikube']","Following this document i created a deployment and exposed it, created a ingress object and applied it, finally i added my minikube ip and my host to the /etc/hosts.
When i try this host on my browser ...",2022-12-02 18:11:48Z,0,0,191,False,False,False
74659719,How to filter resources by annotations using kubectl?,https://stackoverflow.com/questions/74659719/how-to-filter-resources-by-annotations-using-kubectl,"['kubernetes', 'kubernetes-ingress', 'kubectl', 'nginx-ingress']","I would like to return all ingress resources that do not contain a specific annotation. Using the following command returns an error:
kubectl get ingress --all-namespaces -o=jsonpath='{.items[?(!(@....",2022-12-02 17:57:20Z,0,0,267,False,False,False
74659200,upgrade terraform ingress resource on gke,https://stackoverflow.com/questions/74659200/upgrade-terraform-ingress-resource-on-gke,"['kubernetes', 'terraform', 'kubernetes-ingress', 'terraform-provider-gcp']","Greetings Stack Overflow!
I am attempting to upgrade my Kubernetes ingress from beta1v1 to v1; it looks like this (with Terraform):
From: ingress already present
resource ""kubernetes_ingress""...",2022-12-02 17:08:48Z,0,0,100,False,False,False
74658644,Fluent Bit prometheus_scrape input is not record,https://stackoverflow.com/questions/74658644/fluent-bit-prometheus-scrape-input-is-not-record,"['kubernetes', 'prometheus', 'metrics', 'fluent-bit']",I expose kube-state-metrics to an endpoint and scrape it usingthe prometheus_scrape input plugin (using fluentbit 2.0). I want to select some of these metrics and send them to Azure Log Analytics ...,2022-12-02 16:15:49Z,0,0,180,False,False,False
74658402,Helm Add values with --set command and extend given chart when using templates,https://stackoverflow.com/questions/74658402/helm-add-values-with-set-command-and-extend-given-chart-when-using-templates,"['kubernetes', 'kubernetes-helm']","Structure like this:
chart.yaml
values.yaml
templates/
|__deploymentconfig.yaml

Usage: helm install demo --dry-run --debug -f values.yaml
What i like to do is, to add an environment variable with the ...",2022-12-02 15:56:54Z,0,1,756,True,False,False
74658224,Zombie kubernetes pod keeps being restarted by zombie Replica Set,https://stackoverflow.com/questions/74658224/zombie-kubernetes-pod-keeps-being-restarted-by-zombie-replica-set,['kubernetes'],"I'm managing a kubernetes cluster and there is a duplicate pod that keeps coming back, but the duplicate ReplicaSet controlling it also keeps coming back after deletion. It's very strange. I also can'...",2022-12-02 15:41:53Z,0,0,154,False,False,False
74657957,Filebeat Kubernetes cannot output to ElasticSearch,https://stackoverflow.com/questions/74657957/filebeat-kubernetes-cannot-output-to-elasticsearch,"['elasticsearch', 'kubernetes', 'filebeat']","Filebeat Kubernetes cannot output to ElasticSearch,

ElasticSearch is OK.
filebeat is daemonset,relevant environment variables have been added.

filebeat.yml
filebeat.autodiscover:
  providers:
    - ...",2022-12-02 15:19:48Z,0,1,210,False,False,False
74657484,How to apply patch to multiple deployments in Kubernetes?,https://stackoverflow.com/questions/74657484/how-to-apply-patch-to-multiple-deployments-in-kubernetes,"['kubernetes', 'kubernetes-pod']","I have applied the below patch to stop two services. But its stopped only the last one. Is there anyway to stop multiple deployments in same patch? or do i need to apply patch for each one.
I know we ...",2022-12-02 14:42:29Z,0,0,30,False,False,False
74657152,kube-proxy changes reverting after couple of minutes on my AKS cluster,https://stackoverflow.com/questions/74657152/kube-proxy-changes-reverting-after-couple-of-minutes-on-my-aks-cluster,"['azure', 'kubernetes', 'kubectl', 'azure-aks', 'kube-proxy']","I am experimenting and tweaking a bit on my sandbox AKS cluster with the intention to configure it in a production ready state. Regarding that, I am following a book where the writer is redeployig the ...",2022-12-02 14:14:32Z,0,1,168,False,False,False
74657146,How can I expose my postgresSQL pods with LoadBalancer service?,https://stackoverflow.com/questions/74657146/how-can-i-expose-my-postgressql-pods-with-loadbalancer-service,"['postgresql', 'kubernetes', 'kubectl']","I setup 1 master node and 2 worker nodes on bare matel server. I deploy my postgressSQL with 3 replica sets. This is my deployment file.
apiVersion: apps/v1
kind: Deployment
metadata:
  name: postgres
...",2022-12-02 14:14:05Z,1,1,202,False,False,False
74656942,Why are shell builtins not found when using Kubectl exec,https://stackoverflow.com/questions/74656942/why-are-shell-builtins-not-found-when-using-kubectl-exec,"['bash', 'kubernetes', 'kubectl']","I am making a bash script to copy files from a Kubernetes pod running Debian. When I include the following line:
kubectl --namespace ""$namesp"" exec ""$pod"" -c ""$container"" ...",2022-12-02 14:00:20Z,0,1,201,True,False,False
74656452,Kubernetes gitconfig mounted as directory instead of file,https://stackoverflow.com/questions/74656452/kubernetes-gitconfig-mounted-as-directory-instead-of-file,"['azure', 'kubernetes', 'volumes']","I have some helm charts in which I would like to mount the git config globally on each container.
In this case the home directory for each container is / path. When I would like to do it manually on ...",2022-12-02 13:21:53Z,0,1,103,False,False,False
74656202,How to see the readiness status of each container in a pod,https://stackoverflow.com/questions/74656202/how-to-see-the-readiness-status-of-each-container-in-a-pod,"['kubernetes', 'kubectl']","I have a pod with a normal python container and istio running as a side car. During a redeployment, I see that one container start fine, the other does not.
NAME                 READY   STATUS
my-pod-...",2022-12-02 13:00:43Z,0,1,169,True,False,False
74655705,How to create a Service Port in Client go,https://stackoverflow.com/questions/74655705/how-to-create-a-service-port-in-client-go,"['go', 'kubernetes']","I am having trouble adding the Ports field in ServiceSpec. What am I doing wrong?
import (
    corev1 ""k8s.io/api/core/v1""
    metav1 ""k8s.io/apimachinery/pkg/apis/meta/v1""
)

    ...",2022-12-02 12:22:15Z,1,2,126,True,False,False
74655354,How to check helmchart's potential objects dependency statically,https://stackoverflow.com/questions/74655354/how-to-check-helmcharts-potential-objects-dependency-statically,"['kubernetes', 'kubernetes-helm']","I'm not talking about charts-level dependency, what is known as chart dependency.
What I mean, are the objects that are expected to exist on any cluster when the chart is deployed. as Example, I have ...",2022-12-02 11:50:46Z,0,0,29,False,False,False
74654291,Kubesphere and Azure Load Balancer,https://stackoverflow.com/questions/74654291/kubesphere-and-azure-load-balancer,"['kubernetes', 'azure-load-balancer']","We have deployed KubeSphere on Azure with success and now we would configure Azure LB but we can't find documentation to help us to complete configuration.
Where we can find some informations ?
Thanks....",2022-12-02 10:29:43Z,0,0,43,False,False,False
74654288,Provision ILM policy for Elastic Agent (Fleet) streams,https://stackoverflow.com/questions/74654288/provision-ilm-policy-for-elastic-agent-fleet-streams,"['elasticsearch', 'kubernetes', 'elastic-stack', 'filebeat']","I'm new to Elastic Agent configuration and running the latest ECK build on Kubernetes.
While I really like to visibility Fleet offers, it seems I'm unable to provision custom ILM policies like I can ...",2022-12-02 10:29:28Z,1,0,112,False,False,False
74654127,Error with Mapping values. Can't figure out where the issue is,https://stackoverflow.com/questions/74654127/error-with-mapping-values-cant-figure-out-where-the-issue-is,"['mysql', 'angular', 'spring', 'kubernetes', 'deployment']","This is my mysql-deployment.yaml I am trying to get this to run on kubernetes but I am getting error I have mentioned the errors below my deployment.yml
apiVersion: v1
kind: Service
metadata:
  name: ...",2022-12-02 10:17:22Z,0,2,706,False,False,False
74654107,Azure Cloud - AKS - azureblob-nfs-premium - Storage Account Naming,https://stackoverflow.com/questions/74654107/azure-cloud-aks-azureblob-nfs-premium-storage-account-naming,"['azure', 'kubernetes', 'storage', 'azure-aks']","Hey folks of the Azure Cloud,
I'm trying to deploy an app into my AKS Cluster with persistent Storage in ""Storage Account"".
I created a PVC in K8s YAML using the ""azureblob-nfs-premium&...",2022-12-02 10:16:08Z,0,1,246,False,False,False
74652504,"Failed to install jupyterhub(z2jh) with helm on k8s, giving hook-image-awaiter with timeout error (Error: pre-upgrade hooks failed)",https://stackoverflow.com/questions/74652504/failed-to-install-jupyterhubz2jh-with-helm-on-k8s-giving-hook-image-awaiter-w,"['kubernetes', 'kubernetes-helm', 'jupyterhub', 'helm3']","I'm installing jupyterhub on k8s using helm.
helm upgrade --cleanup-on-fail --install jupyterhub jupyterhub-2.0.0/jupyterhub/ --namespace my-NS --create-namespace --version=2.0.0 --values my-values....",2022-12-02 08:01:30Z,2,1,427,True,False,False
