QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
67540171,Jenkins + Kubernetes + ccache,https://stackoverflow.com/questions/67540171/jenkins-kubernetes-ccache,"['jenkins', 'kubernetes', 'ccache', 'jenkins-kubernetes']","We are considering moving Jenkins to Kubernetes (GKE) and using Jenkins Kubernetes plugin to run job in pods.  However, our build infra uses ccache for build speed optimization and we keep ccache ...",2021-05-14 19:47:16Z,1,1,296,False,False,False
67538712,Set Ingress Gateway NodePort with Isito Operator,https://stackoverflow.com/questions/67538712/set-ingress-gateway-nodeport-with-isito-operator,"['kubernetes', 'istio', 'istio-gateway', 'istio-operator']","I am working to configure Istio in my on prem Kubernetes cluster.  As part of this I have to coordinate with my System Admins to setup DNS and load balancer resources.
I have found with my work ...",2021-05-14 17:39:23Z,1,1,3000,False,False,False
67538311,How do I host a simple html code on kubernetes within our network?,https://stackoverflow.com/questions/67538311/how-do-i-host-a-simple-html-code-on-kubernetes-within-our-network,"['kubernetes', 'networking', 'kubernetes-ingress', 'kubernetes-service', 'service-node-port-range']","I am trying to host a simple html static site on kubernetes and was able to set everything working as expected but when I used load balancer in the service its exposed to public.
I tried to use ...",2021-05-14 17:08:55Z,0,1,471,False,False,False
67538247,Perform TLS origination with an egress gateway with TCP protocol,https://stackoverflow.com/questions/67538247/perform-tls-origination-with-an-egress-gateway-with-tcp-protocol,"['kubernetes', 'ldap', 'tls1.2', 'istio']","My use case is the following I want o intercept calls to the LDAP in 172.28.0.3:389 and forward to 172.28.0.3:636 with TLS.
I have followed the steps of egress tls originate and it works fine. Now I ...",2021-05-14 17:04:25Z,0,1,695,False,False,False
67538229,EKS ingress resource,https://stackoverflow.com/questions/67538229/eks-ingress-resource,"['kubernetes', 'kubernetes-ingress', 'amazon-eks']","I'm trying to configure an Ingress resource in an EKS cluster running v1.18 using the below configuration.  after running kubectl apply -f blah.yaml I'm returned error: unable to recognize ""blah....",2021-05-14 17:03:16Z,0,2,181,True,False,False
67537623,Can't read configMap with name: [my-configmap] in namespace:[my-namespace]. Ignoring,https://stackoverflow.com/questions/67537623/cant-read-configmap-with-name-my-configmap-in-namespacemy-namespace-igno,"['java', 'spring-boot', 'kubernetes', 'namespaces', 'configmap']","Deploying the spring application only works in the default namespace. Deploying the same application to other namespaces fails with the following error:
I have noticed this has something to do with ...",2021-05-14 16:20:32Z,0,2,2000,False,False,False
67537449,OWIN startup class is not firing in a windows container,https://stackoverflow.com/questions/67537449/owin-startup-class-is-not-firing-in-a-windows-container,"['c#', 'asp.net', 'docker', 'kubernetes', 'owin']","Any idea why my OWIN startup class is not firing in a windows container for an ASP.NET WebForms site?  It works fine when I run it in debug locally. I’ve checked all the classic OWIN mistakes:

<...",2021-05-14 16:08:51Z,0,1,245,False,False,False
67537096,Kubernetes batch job quota,https://stackoverflow.com/questions/67537096/kubernetes-batch-job-quota,"['kubernetes', 'google-kubernetes-engine']","I am running into the following quota limit:
jobs.Create: jobs.batch ""..."" is forbidden: exceeded quota: gke-resource-quotas, requested: count/jobs.batch=1, used: count/jobs.batch=50k, ...",2021-05-14 15:42:38Z,-1,1,822,False,False,False
67537060,Unable to add `linkerd.io/inject: enabled` to ArgoCD manifest - invalid type for io.k8s.apimachinery.pkg.apis.meta.v1.ObjectMeta.annotations,https://stackoverflow.com/questions/67537060/unable-to-add-linkerd-io-inject-enabled-to-argocd-manifest-invalid-type-for,"['kubernetes', 'minikube', 'argocd', 'argoproj']","I can install bitnami/redis with this helm command:
helm upgrade --install ""my-release"" bitnami/redis \
     --set auth.existingSecret=redis-key \
     --set metrics.enabled=true \
     --...",2021-05-14 15:39:45Z,1,1,270,True,False,False
67536416,Readiness Probe fails but Port-forward to service works [closed],https://stackoverflow.com/questions/67536416/readiness-probe-fails-but-port-forward-to-service-works,"['kubernetes', 'kind']","I have a deployment.yaml which has a readiness probe on the container. (The readiness probe is intended to fail here)
apiVersion: apps/v1
kind: Deployment
metadata:
  creationTimestamp: null
  labels:
...",2021-05-14 14:53:34Z,1,1,177,False,False,False
67536347,Get access token for k8s rbac user,https://stackoverflow.com/questions/67536347/get-access-token-for-k8s-rbac-user,"['kubernetes', 'rbac']","Having:
kind: Role
apiVersion: rbac.authorization.k8s.io/v1
metadata:
  namespace: default
  name: example-role
rules:
- apiGroups: [""""]
  resources: [""pods""]
  verbs: [""get&...",2021-05-14 14:49:16Z,1,1,1000,True,False,False
67536226,Why should I mount a secret or configmap in Kubernetes,https://stackoverflow.com/questions/67536226/why-should-i-mount-a-secret-or-configmap-in-kubernetes,"['kubernetes', 'configmap', 'volumes', 'kubernetes-secrets']",In kubernetes POD I have an option to mount a secret or a configmap as a volume mounted to the POD.  It would be difficult to access these files as environment variables. So why should I be doing it ...,2021-05-14 14:42:15Z,1,2,602,False,False,False
67536226,Why should I mount a secret or configmap in Kubernetes,https://stackoverflow.com/questions/67536226/why-should-i-mount-a-secret-or-configmap-in-kubernetes,"['kubernetes', 'configmap', 'volumes', 'kubernetes-secrets']",In kubernetes POD I have an option to mount a secret or a configmap as a volume mounted to the POD.  It would be difficult to access these files as environment variables. So why should I be doing it ...,2021-05-14 14:42:15Z,1,2,602,False,False,False
67535866,Editing a running pod runAsUser to 1010 is taken as root,https://stackoverflow.com/questions/67535866/editing-a-running-pod-runasuser-to-1010-is-taken-as-root,"['kubernetes', 'kubectl']","I tried editing the running pod runAsUser by 1010 but i am unbale to do so, it kept running with root. Do i need to edit or delete some more tags in order to run this correctly as user 1010
HOwever, ...",2021-05-14 14:17:44Z,0,1,354,True,False,False
67535428,Spring Batch app in Kubernetes running linux commands on server,https://stackoverflow.com/questions/67535428/spring-batch-app-in-kubernetes-running-linux-commands-on-server,"['linux', 'spring-boot', 'shell', 'kubernetes', 'spring-batch']","Looking for any suggestions on possible solutions for running a Spring Batch app deployed in Kubernetes to access directories on a server, run commands, etc.
This app has two Jobs & uses a host of ...",2021-05-14 13:46:34Z,0,1,157,True,False,False
67534338,Is using deployments to isolate clients in Kubernetes a good idea?,https://stackoverflow.com/questions/67534338/is-using-deployments-to-isolate-clients-in-kubernetes-a-good-idea,"['kubernetes', 'architecture', 'containers', 'google-kubernetes-engine']","We’re in the process of migrating our aging monolith to a more robust solution and landed on Kubernetes as the most appropriate platform to achieve what we’re looking for. At the same time, we’re ...",2021-05-14 12:27:14Z,0,1,98,False,False,False
67534183,Is there k8s annotation for enabling shield protection for ELB (not ALB)?,https://stackoverflow.com/questions/67534183/is-there-k8s-annotation-for-enabling-shield-protection-for-elb-not-alb,"['amazon-web-services', 'kubernetes', 'amazon-elb']","So my current .yaml config includes:
apiVersion: v1
kind: Service
metadata:
  name: echo-service
  annotations:
    service.beta.kubernetes.io/aws-load-balancer-backend-protocol: http
    service.beta....",2021-05-14 12:13:44Z,2,0,129,False,False,False
67533890,"psycopg2.OperationalError: FATAL: password authentication failed for user ""username"" in Minikube",https://stackoverflow.com/questions/67533890/psycopg2-operationalerror-fatal-password-authentication-failed-for-user-usern,"['postgresql', 'kubernetes', 'flask-sqlalchemy', 'kubernetes-ingress', 'minikube']","I am working on a Multi-Container Flask App, which involves a Web container(Flask app), Postgres container(for DB services), and a Redis container(for Caching services).
Web app has web_deployment....",2021-05-14 11:52:34Z,0,1,667,True,False,False
67533815,Inheritance of multiline helm chart template,https://stackoverflow.com/questions/67533815/inheritance-of-multiline-helm-chart-template,"['kubernetes', 'yaml', 'kubernetes-helm']","I want to set resources to pods with helm chart with template of resource section from subchart. Because it should be several different reource templates in subchart.
I have values.yaml , main-values....",2021-05-14 11:46:42Z,1,2,2000,True,False,False
67533076,Adding Databases Programmatically with Kubernetes sidecar,https://stackoverflow.com/questions/67533076/adding-databases-programmatically-with-kubernetes-sidecar,"['api', 'rest', 'kubernetes', 'redisinsights']",I've been playing with redis GUIs. I've managed to spin up a web-app called Redis-Commander on K8s. I use an init-container to run a script and inject a connection config file(json) into a specified ...,2021-05-14 10:48:10Z,0,0,130,False,False,False
67533016,microk8s is not running. use microk8s inspect for a deeper inspection,https://stackoverflow.com/questions/67533016/microk8s-is-not-running-use-microk8s-inspect-for-a-deeper-inspection,"['ubuntu', 'kubernetes', 'microk8s']","After restarting the VM, microk8s stopped running.
Executing this command outputs the following:
microk8s status:
microk8s is not running. use microk8s inspect for a deeper inspection.
microk8s ...",2021-05-14 10:43:13Z,5,2,6000,False,False,False
67532600,Kubernetes Volume Mount ConfigMap to File within the pod without overwriting all other files,https://stackoverflow.com/questions/67532600/kubernetes-volume-mount-configmap-to-file-within-the-pod-without-overwriting-all,"['kubernetes', 'configmap']",I have the following ConfigMap in my Kubernetes cluster that contains the web.config for my application there is a different one per environment so I would like to volume mount the ConfigMap to web....,2021-05-14 10:11:14Z,1,1,3000,True,False,False
67532060,Grant a pod access to create new Namespaces,https://stackoverflow.com/questions/67532060/grant-a-pod-access-to-create-new-namespaces,"['kubernetes', 'automation', 'continuous-integration']",I'm trying to provision emepheral environments via automation leveraging Kubernetes namespaces. My automation workers deployed in Kubernetes must be able to create Namespaces. So far my ...,2021-05-14 09:29:48Z,1,1,935,True,False,False
67531837,Cassandra internode security kubernetes,https://stackoverflow.com/questions/67531837/cassandra-internode-security-kubernetes,"['ssl', 'kubernetes', 'cassandra']",I have a Cassandra cluster over Kubernetes deployed as stateful sets.  Is it possible to implement security in Cassandra?,2021-05-14 09:12:39Z,0,1,73,False,False,False
67530566,Kubernetes Networkpolicy dosen't block traffic,https://stackoverflow.com/questions/67530566/kubernetes-networkpolicy-dosent-block-traffic,"['kubernetes', 'project-calico', 'kubernetes-networkpolicy']","i've a namespace called: test, and containing 3 pods: frontend, backend and database.
this is the manifest of pods:
kind: Pod
apiVersion: v1
metadata:
  name: frontend
  namespace: test
  labels:
    ...",2021-05-14 07:28:37Z,0,1,432,False,False,False
