QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
65392786,Kubernetes NFS mount permissions,https://stackoverflow.com/questions/65392786/kubernetes-nfs-mount-permissions,"['linux', 'kubernetes', 'permissions', 'nfs']","I have a problem with access permissions for group when mounting the NFS folder to the K8s POD.
When a file is created within the pod the permissions are read-only for the group on the NFS server.
(A) ...",2020-12-21 12:28:45Z,1,1,773,False,False,False
65392590,Kubernetes deployment wipes out persistent volume,https://stackoverflow.com/questions/65392590/kubernetes-deployment-wipes-out-persistent-volume,['kubernetes'],I am trying to setup a containerised application with kubernetes and I am facing an issue. When I change the image of the app and redeploy the persistent volume seems to be wiped out - for example if ...,2020-12-21 12:13:18Z,0,1,73,False,False,False
65391771,AWS ec2 instances clusters and ingress controller,https://stackoverflow.com/questions/65391771/aws-ec2-instances-clusters-and-ingress-controller,"['amazon-web-services', 'kubernetes', 'nginx-ingress']","I have a non-EKS AWS kubernetes cluster with 1 master 3 worker nodes
I am trying to install nginx ingress controller in order to use the cluster with a domain name but unfortunately it does not seem ...",2020-12-21 11:15:32Z,0,4,920,False,False,False
65390289,Can I scale all supervisor processes independently?,https://stackoverflow.com/questions/65390289/can-i-scale-all-supervisor-processes-independently,"['docker', 'kubernetes', 'supervisord']","Say I have 3 services A, B & C in my project (Node.js).
I am running all these services in one container using supervisord.
Now when I push my container to tools like Kubernetes.
Can I create ...",2020-12-21 09:25:34Z,-1,1,406,True,False,False
65389181,How to keep my pod running (not get terminate/restart) in EKS,https://stackoverflow.com/questions/65389181/how-to-keep-my-pod-running-not-get-terminate-restart-in-eks,"['kubernetes', 'amazon-eks']","I am trying to use AWS EKS (fargate) to run automation case, but some pods (9 out of 10 times running) get terminated, makes automation failure.
I have a bunch of automation cases written in ...",2020-12-21 07:52:11Z,3,0,2k,False,False,False
65388999,How to create bucket in Couchbase using kubectl with curl command and insert data into it.?,https://stackoverflow.com/questions/65388999/how-to-create-bucket-in-couchbase-using-kubectl-with-curl-command-and-insert-dat,"['amazon-web-services', 'kubernetes', 'couchbase', 'kubectl']","I have tried creating an bucket in Couchbase using the following commands, Its showing some 202 Accepted response and it is in progress status. But it is not completed. I have waiting for a while and ...",2020-12-21 07:35:11Z,2,0,107,False,False,False
65388086,Can I extend serviceNodePortRange in running kops cluster without restart,https://stackoverflow.com/questions/65388086/can-i-extend-servicenodeportrange-in-running-kops-cluster-without-restart,"['kubernetes', 'kops']","I have the kops cluster running on AWS. I would like to extend the service node port range of that cluster without restart the cluster.
Is it possible? If yes, how can it be done?",2020-12-21 05:52:08Z,0,1,103,False,False,False
65387198,"Prometheus - undefined receiver \""null\"" used in route",https://stackoverflow.com/questions/65387198/prometheus-undefined-receiver-null-used-in-route,"['kubernetes', 'prometheus']","Why am I getting receiver null used in route? Commenting out the route related to null still produces the same error.
Any idea how to resolve this? Does the config look correct? It did work yesterday ...",2020-12-21 03:24:38Z,3,1,5k,False,False,False
65386439,Kubernetes IKS cloud | how to get actual hostname of the node from node describe?,https://stackoverflow.com/questions/65386439/kubernetes-iks-cloud-how-to-get-actual-hostname-of-the-node-from-node-describe,"['kubernetes', 'ibm-cloud', 'ibm-cloud-infrastructure', 'ibm-cloud-private', 'iks']","In IKS platform, the hostname under the Addresses field of a node is not matching with the actual hostname.
Even the label with kubernetes.io/hostname is not having an actual hostname.
is it possible ...",2020-12-21 01:17:02Z,0,1,74,False,False,False
65384583,Does K8s run on plain Layer2 network infrastructure?,https://stackoverflow.com/questions/65384583/does-k8s-run-on-plain-layer2-network-infrastructure,"['networking', 'kubernetes']","Does K8s run on a plain Layer2 network with no support for Layer3 routing stuff?!?
Im asking as I want to switch my K8s envirnoment from cloud VMs over to Bare Metal and Im not aware of the Privat-...",2020-12-20 20:41:18Z,0,1,101,True,False,False
65384289,Operator-sdk : Naming Convention in Spec and Status structs,https://stackoverflow.com/questions/65384289/operator-sdk-naming-convention-in-spec-and-status-structs,"['kubernetes', 'operator-sdk']","I am developing an operator and wondering is there a link or document where the naming best practices are described for Spec and Status fields? For example:
Where I can locate all the info related to ...",2020-12-20 20:05:04Z,0,1,429,False,False,False
65383927,How to point my domain to my EKS cluster?,https://stackoverflow.com/questions/65383927/how-to-point-my-domain-to-my-eks-cluster,"['kubernetes', 'amazon-route53', 'amazon-eks']","I have followed the AWS getting started guide to provision an EKS cluster (3 public subnets and 3 private subnets). After creating it, I get the following API server endpoint https://...",2020-12-20 19:27:32Z,3,1,5k,True,False,False
65382688,Fluentbit kubernetes - How to add kubernetes metadata in application logs which exists in /var/log/<envName>/<applicationName> path,https://stackoverflow.com/questions/65382688/fluentbit-kubernetes-how-to-add-kubernetes-metadata-in-application-logs-which,"['docker', 'logging', 'kubernetes', 'fluentd', 'fluent-bit']","I have created Python Application which is writing 3 types of log files in /var/log/{envName}/{applicationName} directory. One is stats logs, second is exception logs and third is access logs/...",2020-12-20 17:21:08Z,0,1,2k,False,False,False
65381546,"List all kubernetes pods running in a worker node, sorted by disk space usage",https://stackoverflow.com/questions/65381546/list-all-kubernetes-pods-running-in-a-worker-node-sorted-by-disk-space-usage,"['kubernetes', 'kubectl', 'amazon-eks', 'diskspace']","Does anyone know how to get a sorted list of pods on a given node based on their disk space consumption?
The command below helps me in listing pods based on a given node but my requirement is to list ...",2020-12-20 15:30:30Z,3,2,1k,True,False,False
65380982,Kubernetes: communicate internal services using HTTPS,https://stackoverflow.com/questions/65380982/kubernetes-communicate-internal-services-using-https,"['kubernetes', 'https', 'kubernetes-ingress']","I have 2 services deployed in Kubernetes

Application A (asp.net core 5 gRPC service)
Application B (asp.net core 5 api)

Application B is accessible via ingress-nginx-controller over https from out ...",2020-12-20 14:33:51Z,3,1,801,False,False,False
65379523,Mount glusterfs on kubernetes hosts,https://stackoverflow.com/questions/65379523/mount-glusterfs-on-kubernetes-hosts,"['kubernetes', 'glusterfs', 'kubespray']","When mounting glusterfs on servers where kubernetes is installed via kubespray, an error occurs:
Mount failed. Please check the log file for more details.

[2020-12-20 11:40:42.845231] I [MSGID: ...",2020-12-20 11:46:21Z,2,1,226,False,False,False
65379177,Is there any way I can temporarily suspend routing requests to my pod?,https://stackoverflow.com/questions/65379177/is-there-any-way-i-can-temporarily-suspend-routing-requests-to-my-pod,['kubernetes'],"My service listens to another gRPC server that streams data. The user can send a request to start their own subscriptions or to stop them.
There will be a time when garbage collection kicks in making ...",2020-12-20 11:00:44Z,0,0,72,False,False,False
65378978,client-go creating a Pod with configmap as volume [duplicate],https://stackoverflow.com/questions/65378978/client-go-creating-a-pod-with-configmap-as-volume,"['go', 'kubernetes', 'configmap', 'client-go']","I'm implementing an admission webhook which is supposed to add a sidecar container, config for which needs to be picked from a configmap
As the current flow stands, the configmap is assumed to exist ...",2020-12-20 10:34:44Z,0,0,31,False,False,False
65378461,Nginx Config.json mount ConfigMap in k8s deployment Angular App,https://stackoverflow.com/questions/65378461/nginx-config-json-mount-configmap-in-k8s-deployment-angular-app,"['nginx', 'kubernetes', 'volume', 'configmap']","I am trying to mount a ConfigMap into Nginx, but when I mount the ConfigMap my POD fails to start with the error Error: container has runAsNonRoot and image will run as root
My Deployment.yaml
...",2020-12-20 09:20:04Z,1,0,652,False,False,False
65378012,Kubernetes: How to use php (Laravel) app from persist volume and update code changes when pulling new image,https://stackoverflow.com/questions/65378012/kubernetes-how-to-use-php-laravel-app-from-persist-volume-and-update-code-cha,"['php', 'laravel', 'docker', 'kubernetes']","Im new to Kubernetes and i try to run Laravel application from persistent volume. I got it working and i will have now the code running from persistent volume and i can scale it.
I have nginx running ...",2020-12-20 08:01:58Z,2,1,887,False,False,False
65376943,EKS cross cluster internal DNS lookup,https://stackoverflow.com/questions/65376943/eks-cross-cluster-internal-dns-lookup,"['kubernetes', 'dns', 'kubernetes-pod', 'amazon-eks']","We have 2 EKS clusters, cluster#1 for applications and cluster#2 for observability.
If we are to avoid routing through public internet but limited to VPC peering between the EKS cluster, how can pods ...",2020-12-20 04:34:10Z,1,1,513,True,False,False
65376391,Kubernetes - API Server SSL,https://stackoverflow.com/questions/65376391/kubernetes-api-server-ssl,['kubernetes'],"I am trying to set up a k8s cluster with couple of ubuntu instances on AWS.
I have successfully installed

docker
kubelet
kubeadm
kubectl etc

The machines IPs are like this. They are all the in same ...",2020-12-20 02:19:26Z,1,1,894,True,False,False
65376314,Kubernetes nfs provider selfLink was empty,https://stackoverflow.com/questions/65376314/kubernetes-nfs-provider-selflink-was-empty,"['kubernetes', 'storage', 'nfs']","Yesterday I created a new kubernetes cluster (v1.20.1, on prem) and I wanted to add NFS provisioning. The only NFS provisioner available (and still maintained) seems to be https://github.com/...",2020-12-20 02:03:19Z,2,4,15k,True,False,False
65376135,vault agent injector bad cert,https://stackoverflow.com/questions/65376135/vault-agent-injector-bad-cert,"['kubernetes', 'kubernetes-helm', 'vault']","I have vault deployed from the official helm chart and it's running in HA mode, with auto-unseal, TLS enabled, raft as the backend, and the cluster is 1.17 in EKS. I have all of the raft followers ...",2020-12-20 01:22:34Z,0,0,2k,False,False,False
65375838,"Cannot reach Traefik dashboard, get a 404. Installed on Kubernetes (k3d) from Helm chart (on Ubuntu 20.04 Laptop)",https://stackoverflow.com/questions/65375838/cannot-reach-traefik-dashboard-get-a-404-installed-on-kubernetes-k3d-from-he,"['kubernetes', 'kubernetes-helm', 'traefik', 'traefik-ingress', 'k3s']","I created a k3d cluster like this:
# Create 3 server nodes and only allow control plane stuff on there (and things with tolerations)
# Pretty print:
# k3d cluster create dev 
#   --api-port 6551 
#   -...",2020-12-20 00:28:39Z,1,1,1k,True,False,False
65375381,Do not see created file in the host directory mounted by hostPath,https://stackoverflow.com/questions/65375381/do-not-see-created-file-in-the-host-directory-mounted-by-hostpath,['kubernetes'],I have a kubernetes cluster of 1 master & 1 worker. I deployed 1 nodejs application and mounted a directory /home/user_name/data using hostPath volume type to the pod. The type I set to Directory ...,2020-12-19 23:11:06Z,1,0,528,False,False,False
