QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76793434,kubeflow jupyter notebook error-Could not find CSRF cookie XSRF-TOKEN in the request,https://stackoverflow.com/questions/76793434/kubeflow-jupyter-notebook-error-could-not-find-csrf-cookie-xsrf-token-in-the-req,"['kubernetes', 'https', 'csrf-token', 'kubeflow']","I installed kubeflow v1.4.0 on ubuntu 20.04 with the following specifications:

k v1.21.7
kustomize v3.1.0

however when i try to create a new notebook, i encounter the following error:
Could not find ...",2023-07-29 11:50:03Z,0,0,52,False,False,False
76793232,Unable to simultaneously initialize Docker-entrypoint-initdb.d scripts and configure PostgreSQL with arguments using PersistentVolume in Kubernetes,https://stackoverflow.com/questions/76793232/unable-to-simultaneously-initialize-docker-entrypoint-initdb-d-scripts-and-confi,"['postgresql', 'kubernetes', 'nfs', 'kubernetes-pvc']","Currently, I have a task to set up a PostgreSQL 14 cluster consisting of one master and two standby replicas in Kubernetes. I'm using NFS PersistentVolumes with the CSI driver as the storage for the ...",2023-07-29 10:55:16Z,0,0,42,False,False,False
76792477,ssh to localhost with specified port (e.g. 2222) by qemu started failed,https://stackoverflow.com/questions/76792477/ssh-to-localhost-with-specified-port-e-g-2222-by-qemu-started-failed,"['kubernetes', 'ssh', 'qemu']","I have a virtual k8s env.
And I run qemu command（qemu-system-x86_64 ...） to start qemu server successfully.
I can use ps -ef | grep qemu to get the qemu running info, it is listening 2222 port.
But ...",2023-07-29 07:16:30Z,-2,0,24,False,False,False
76790767,Dynamic volume for keda ScaledJobs,https://stackoverflow.com/questions/76790767/dynamic-volume-for-keda-scaledjobs,"['kubernetes', 'keda']","Problem Statement:
I am running keda ScaledJobs with azure-pipeline trigger, underlying node has low ephemeral storage so for each job I want to attach a volume that's available to the lifecycle of ...",2023-07-28 20:09:52Z,0,1,10,False,False,False
76790324,How to create a multi data center Cassandra cluster in Kubernetes,https://stackoverflow.com/questions/76790324/how-to-create-a-multi-data-center-cassandra-cluster-in-kubernetes,"['kubernetes', 'cassandra', 'kubernetes-statefulset']",I have created a Cassandra cluster in Kubernetes with a service.yaml and statefulset.yaml. However I am having a bit of trouble creating a multi data center Cassandra cluster in the Kubernetes space. ...,2023-07-28 18:40:50Z,1,2,30,False,False,False
76790007,Get timing for when the kubernetes container passed liveness and readiness,https://stackoverflow.com/questions/76790007/get-timing-for-when-the-kubernetes-container-passed-liveness-and-readiness,"['kubernetes', 'high-availability']","I have a pod with the following spec for one of the container:
      livenessProbe:
        httpGet:
          path: /liveness
          port: http
          scheme: HTTP
        initialDelaySeconds: ...",2023-07-28 17:45:56Z,0,0,14,False,False,False
76789838,502 Bad Gateway error when using NestJS app with AKS and AGIC,https://stackoverflow.com/questions/76789838/502-bad-gateway-error-when-using-nestjs-app-with-aks-and-agic,"['kubernetes', 'kubernetes-ingress', 'azure-aks', 'azure-application-gateway', 'ingress-controller']","I'm trying to deploy a backend application made with nestjs to AKS and have it exposed to the internet using Application Gateway Ingress Controller, the deployment of the application works with all ...",2023-07-28 17:12:32Z,2,0,70,False,False,False
76789504,Mounting a certificate for using the GKE Kubernetes API,https://stackoverflow.com/questions/76789504/mounting-a-certificate-for-using-the-gke-kubernetes-api,"['python', 'kubernetes', 'google-kubernetes-engine', 'kubernetes-helm']",I'm porting a django management command to a new [private] GKE cluster configured with service accounts & workload identity. This command uses the kubernetes API to change settings on the ...,2023-07-28 16:18:05Z,1,0,27,False,False,False
76789438,terraform kubernetes_config_map loop for data block,https://stackoverflow.com/questions/76789438/terraform-kubernetes-config-map-loop-for-data-block,"['kubernetes', 'terraform', 'terraform-provider-kubernetes']","I want to add multiple data into my config map for mapping volume into pod
resource ""kubernetes_config_map"" ""configmap"" {
  metadata {
    name      = ""cfgmap}""
    ...",2023-07-28 16:07:24Z,-2,0,28,False,False,False
76789313,Flink Kubernetes operator | how to pass s3 key/secrets to flink-conf.yaml,https://stackoverflow.com/questions/76789313/flink-kubernetes-operator-how-to-pass-s3-key-secrets-to-flink-conf-yaml,"['kubernetes', 'apache-flink', 'flink-streaming']",I'm using Flink's Kubernetes pod operator (in AWS EKS cluster) to deploy flink job and trying to set up AWS S3 location directory for checkpointing and savepoint. I have to pass s3 access/secret keys ...,2023-07-28 15:48:05Z,1,1,46,True,False,False
76789204,How To get Yaml file configuration in Kubernetes for different workloads without missing something or some parameter in the Exam,https://stackoverflow.com/questions/76789204/how-to-get-yaml-file-configuration-in-kubernetes-for-different-workloads-without,"['kubernetes', 'microk8s']","i have A CKA exam in a week or so, and i have a great issue with the identation, parameters and other configurations for different workloads in kubernetes.
for example they ask me to create ingress ...",2023-07-28 15:32:47Z,0,1,24,False,False,False
76788183,GitLab Bitnami PostgreSQL not overriding shared_buffers,https://stackoverflow.com/questions/76788183/gitlab-bitnami-postgresql-not-overriding-shared-buffers,"['postgresql', 'kubernetes', 'gitlab', 'bitnami']","Following this topic: Bitnami postgresql change max_connections
With the update to 16.x version for self-hosted GitLab we needed to increase our max_connections from 100 to 200.
After doing that, we ...",2023-07-28 13:17:09Z,0,1,27,True,False,False
76788008,"Using taskRunSpecs for service account to clone, build, test and publish to gcp artifact library to maven failed",https://stackoverflow.com/questions/76788008/using-taskrunspecs-for-service-account-to-clone-build-test-and-publish-to-gcp,"['maven', 'kubernetes', 'gradle', 'tekton', 'tekton-pipelines']","In the pipeline run, I have use taskRunSpecs to set the service account, the git clone is working fine, however with the GCP publish with the maven library failed with error message as
Failed to ...",2023-07-28 12:55:00Z,0,0,36,False,False,False
76787967,"Container fails to start because ""/var/run/secrets/kubernetes.io/serviceaccount"" read-only file system: unknown",https://stackoverflow.com/questions/76787967/container-fails-to-start-because-var-run-secrets-kubernetes-io-serviceaccount,"['docker', 'kubernetes', 'amazon-eks', 'alpine-linux']","I have an EKS cluster. When I deploy my container it fails to start with the following message:
Error: failed to create containerd task: failed to create shim task: OCI runtime
create failed: runc ...",2023-07-28 12:48:18Z,0,2,44,True,False,False
76787785,Connect GCP Redis INSTANCE in my AWS EKS cluster,https://stackoverflow.com/questions/76787785/connect-gcp-redis-instance-in-my-aws-eks-cluster,"['node.js', 'amazon-web-services', 'kubernetes', 'google-cloud-platform', 'redis']","I have created a VPN tunnel for my GCP and AWS with this documentation Create HA VPN connections between Google Cloud and AWS
Also I refer this video GCP - How to build HA VPN connections between ...",2023-07-28 12:24:29Z,0,0,32,False,False,False
76787534,How do you avoid rebuilding the container for every code change when using IntelliJ IDEA to develop a Cloud Run service locally?,https://stackoverflow.com/questions/76787534/how-do-you-avoid-rebuilding-the-container-for-every-code-change-when-using-intel,"['docker', 'kubernetes', 'google-cloud-run', 'google-cloud-intellij']","I'm pretty new to IntelliJ (and Docker) so please excuse me if this question is inherently daft - I feel like I must be missing something.
I'm using IDEA Ultimate to develop a Cloud Run service (in ...",2023-07-28 11:49:38Z,0,0,29,False,False,False
76787412,"kube-prometheus-stack upgrade failed with errors: ""failed calling webhook x509: certificate signed by unknown authority"" and ""field is immutable""",https://stackoverflow.com/questions/76787412/kube-prometheus-stack-upgrade-failed-with-errors-failed-calling-webhook-x509,"['kubernetes', 'prometheus', 'kubernetes-helm', 'prometheus-node-exporter', 'kube-state-metrics']","I just upgraded kube-prometheus-stack using Helm chart on my Kubernetes cluster using Terraform and started seeing the following 2 errors:

Error 1:

failed calling webhook ""prometheusrulemutate....",2023-07-28 11:31:54Z,0,1,58,True,False,False
76787153,Terraform kubectl_manifest error: metadata.annotations: Too long: must have at most 262144 bytes,https://stackoverflow.com/questions/76787153/terraform-kubectl-manifest-error-metadata-annotations-too-long-must-have-at-m,"['kubernetes', 'terraform', 'manifest', 'kubectl', 'kubernetes-custom-resources']","I'm trying update an existing kubectl_manifest resource in my Terraform code but when I apply the changes, I get the following error:
Resource: ""apiextensions.k8s.io/v1, Resource=...",2023-07-28 10:55:37Z,-1,1,59,True,False,False
76786991,ansible - how to override hosts at the task level,https://stackoverflow.com/questions/76786991/ansible-how-to-override-hosts-at-the-task-level,"['kubernetes', 'ansible']","I want to Cordon, Drain and then reboot each worker node in a kubernetes cluster using ansible
To do this I need to run the Cordon and Drain commands using kubectl on the localhost but I need to ...",2023-07-28 10:29:40Z,1,1,25,True,False,False
76786821,How can I load a Dockerfile into K8s (AKS) with a .properties file?,https://stackoverflow.com/questions/76786821/how-can-i-load-a-dockerfile-into-k8s-aks-with-a-properties-file,"['docker', 'kubernetes', 'apache-kafka', 'apache-kafka-connect']","I have the following project:
https://github.com/ably/kafka-connect-ably
Running the dockerfile locally works perfectly well.
I have tried a few methods to get it working in k8s...
I have tried ...",2023-07-28 10:08:08Z,0,3,78,True,False,False
76786540,kubernetes api OIDC and multi tenant keycloak,https://stackoverflow.com/questions/76786540/kubernetes-api-oidc-and-multi-tenant-keycloak,"['kubernetes', 'keycloak', 'openid-connect']","I've connected my k8s lab to keycloak as SSO provider using OIDC.
I need to use it with multiple keycloak realms and map kubernetes namespaces to the keycloak realms. But oidc-issuer-url is static:
...",2023-07-28 09:32:29Z,0,0,37,False,False,False
76786163,Kibana server is not ready - unable to retrieve information fron elastic nodes,https://stackoverflow.com/questions/76786163/kibana-server-is-not-ready-unable-to-retrieve-information-fron-elastic-nodes,"['elasticsearch', 'kubernetes', 'kibana', 'elk']","I have ELK stack which was running so far using docker-compose.
I'm trying to port that docker compose to kubernetes and while I know this is not the desired way of installing ELK on k8s, I have few ...",2023-07-28 08:44:47Z,0,1,36,False,False,False
76786138,Flink autoscaler and Kafka sources: what metrics does it use to scale?,https://stackoverflow.com/questions/76786138/flink-autoscaler-and-kafka-sources-what-metrics-does-it-use-to-scale,"['kubernetes', 'apache-flink', 'flink-streaming', 'horizontal-pod-autoscaling']","I am testing Flink autoscaler with a Kubernetes setup using Flink Kubernetes Operator 1.5.0.
In the docs it says:

In the current state the autoscaler works best with Kafka sources, as they expose all ...",2023-07-28 08:42:15Z,0,1,35,True,False,False
76785979,How to create and set up node via API Server?,https://stackoverflow.com/questions/76785979/how-to-create-and-set-up-node-via-api-server,"['python', 'kubernetes', 'minikube', 'kubernetes-apiserver']","I am playing around with the Kubernetes API Server for which I am using the Python client.
In a notebook, I am able to create a node simply by calling:
node = V1Node(
    metadata=dict(name=""my-...",2023-07-28 08:17:50Z,0,0,38,False,False,False
