QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
71971009,How to replace or get VCAP_SERVICES in Kubernetes,https://stackoverflow.com/questions/71971009/how-to-replace-or-get-vcap-services-in-kubernetes,"['kubernetes', 'migration', 'cloud-foundry', 'azure-aks', 'pcf']",I am working on migrating a spring boot app to kubernetes which is currently placed on PCF and it is using a configuration class where it is getting values from VCAP_SERVICES that is picked up using ...,2022-04-22 15:14:38Z,0,2,275,False,False,False
71969929,mounting secrets in Openshift,https://stackoverflow.com/questions/71969929/mounting-secrets-in-openshift,"['spring-boot', 'kubernetes', 'openshift']","I'm trying to move java SpringBoot application to Openshift.
I have keystore file defined in the application.yaml like this:
platform:
  messaging:
    mq:
      keystore-path: classpath:certificates/...",2022-04-22 13:54:16Z,0,1,757,True,False,False
71969646,What is the cooldown period in K8s HPA,https://stackoverflow.com/questions/71969646/what-is-the-cooldown-period-in-k8s-hpa,"['kubernetes', 'hpa']","Below is the sample HPA configuration for the scaling pod but there is no time duration mentioned. So wanted to know what is the duration between the next scaling event.
containerResource:
  name: cpu
...",2022-04-22 13:35:18Z,0,1,613,False,False,False
71968573,kubernetes - How to ensure running pods are terminated before new pods are created for a deployment [closed],https://stackoverflow.com/questions/71968573/kubernetes-how-to-ensure-running-pods-are-terminated-before-new-pods-are-creat,"['kubernetes', 'apache-kafka']","I have 4 replicas of a deployment running that consumer from Kafka and do some processing.
When I come to deploying a new version of the application, 4 new pods are created before the existing pods ...",2022-04-22 12:13:54Z,0,1,220,True,False,False
71968007,external-dns in multiple clusters don't update PowerDNS as expected,https://stackoverflow.com/questions/71968007/external-dns-in-multiple-clusters-dont-update-powerdns-as-expected,"['kubernetes', 'dns', 'powerdns', 'external-dns']","I am hitting an issue where I could use some help. I have 2 single-node K8s clusters, each running external-dns, and a VM running PowerDNS. The external-dns is installed with different txtOwnerId in ...",2022-04-22 11:27:41Z,1,0,270,False,False,False
71967857,kubectl is not configured and working with kubeadm [closed],https://stackoverflow.com/questions/71967857/kubectl-is-not-configured-and-working-with-kubeadm,"['kubernetes', 'kubectl', 'kubeadm']","I'm trying to create a cluster using kubeadm. I've installed everything according to the guidelines of Kubeadm. Now, when I try to use the kubectl api, the following error occurred.
bash: /usr/local/...",2022-04-22 11:14:03Z,0,1,117,True,False,False
71967001,ErrImagePull: Kubectl and Minikube when creating a pod,https://stackoverflow.com/questions/71967001/errimagepull-kubectl-and-minikube-when-creating-a-pod,"['docker', 'nginx', 'kubernetes', 'kubectl']","I'm new to Kubernetes and learning it these days. I'm trying to create a deployment with the help of kubectl and every time I create a deployment, the container is not running and I get ErrImagePull ...",2022-04-22 10:05:55Z,1,1,794,False,False,False
71966647,"Using the kube-prometheus-stack helm chart, how can I see only the pods I want in a particular namespace as targets in Promethes?",https://stackoverflow.com/questions/71966647/using-the-kube-prometheus-stack-helm-chart-how-can-i-see-only-the-pods-i-want-i,"['kubernetes', 'prometheus', 'kubernetes-helm', 'metrics', 'kube-prometheus-stack']","Using the kube-prometheus-stack helm chart, I want to scrape the metrics of only 3 pods out of 6 pods in the app namespace in K8S with Prometheus.
In this context, I added the additionalScrapeConfigs ...",2022-04-22 09:42:04Z,1,1,949,False,False,False
71966492,Ingress - Connection refused,https://stackoverflow.com/questions/71966492/ingress-connection-refused,"['express', 'kubernetes', 'kubernetes-ingress']","I know that they are tons of similar problem but after I have read all of them I am not able to figure it out... :/
First of all I am not using minikube, I am using kubernetes docker desktop.
I have ...",2022-04-22 09:30:43Z,0,2,606,True,False,False
71966406,"Types of users in - VM, Cluster, microservice application",https://stackoverflow.com/questions/71966406/types-of-users-in-vm-cluster-microservice-application,"['kubernetes', 'microservices', 'identity']","I am trying to understand all types of users available in any machine with a microservice apps runnning on it.
My assumptions:

Virtual Machine - it will have its own users
Clusters on VM(s) - Cluster ...",2022-04-22 09:24:31Z,0,1,22,True,False,False
71965092,Can we combine jobs into one in .gitlab ci/cd yaml file?,https://stackoverflow.com/questions/71965092/can-we-combine-jobs-into-one-in-gitlab-ci-cd-yaml-file,"['docker', 'kubernetes', 'docker-compose', 'gitlab', 'gitlab-ci']","This is ci/cd yaml file I using
 services:
      - docker:19.03.11-dind
    workflow:
      rules:
        - if: $CI_COMMIT_BRANCH == $CI_DEFAULT_BRANCH || $CI_COMMIT_BRANCH == ""developer"" ||...",2022-04-22 07:40:48Z,0,1,475,False,False,False
71963877,kubectl substring match using go-template,https://stackoverflow.com/questions/71963877/kubectl-substring-match-using-go-template,"['go', 'kubernetes', 'kubectl', 'go-templates']","I am trying to find a way to match a substring in the go-template in kubectl. I am only able to find operators like those listed below, however, none of them is to match a substring between LHS and ...",2022-04-22 05:35:18Z,2,0,1k,False,False,False
71963716,MongoDB ReplicaSet issues,https://stackoverflow.com/questions/71963716/mongodb-replicaset-issues,"['mongodb', 'kubernetes', 'replicaset']","We are running MongoDB ReplicaSet on Kubernetes. One of MongoDB pods in CrashLoop and it shows OOMKilled as true. And the pod has crashed 234 times since then.
We have one primary and two secondaries.
...",2022-04-22 05:12:10Z,0,1,97,True,False,False
71963457,How to use forwardAuth with internal service in Traefik?,https://stackoverflow.com/questions/71963457/how-to-use-forwardauth-with-internal-service-in-traefik,"['kubernetes', 'traefik', 'traefik-ingress']","Traefik allows to specify a middleware to authenticate each request using forwardAuth, in the documentation it specifies to use an external provider.
# Forward authentication to example.com
apiVersion:...",2022-04-22 04:24:19Z,1,1,777,True,False,False
71962690,"Nextjs app not running on port after deploying to VM (docker, kubernetes)",https://stackoverflow.com/questions/71962690/nextjs-app-not-running-on-port-after-deploying-to-vm-docker-kubernetes,"['azure', 'docker', 'kubernetes', 'next.js']","Trying to spin up Nextjs application on server by creating docker image and running it on a VM along with Kubernetes.
After deployment, I can see my nextjs pod running fine and even in logs it claimed ...",2022-04-22 02:04:27Z,0,1,420,False,False,False
71962210,NodePort Service for http/2 with TLS backend does not work,https://stackoverflow.com/questions/71962210/nodeport-service-for-http-2-with-tls-backend-does-not-work,"['ssl', 'kubernetes', 'networking', 'kubernetes-ingress', 'http2']","I have a backend app which implements RESTful APIs over http/2. My requirement is to expose the backend service to the host network and I do it using NodePort.
apiVersion: v1
kind: Service
metadata:
  ...",2022-04-22 00:31:45Z,1,0,411,False,False,False
71961821,query cpu request and limit for each containers in kubernetes context / namespace with kubectl,https://stackoverflow.com/questions/71961821/query-cpu-request-and-limit-for-each-containers-in-kubernetes-context-namespac,"['kubernetes', 'google-kubernetes-engine', 'kubectl']","Is there a way query cpu request and limit with kubectl for each container in a kubernetes context / namespace, just as I can query cpu usage with kubectl top pods.",2022-04-21 23:18:10Z,1,1,2k,True,False,False
71960543,How to deploy Camunda Platform 8 to production on Kubernetes,https://stackoverflow.com/questions/71960543/how-to-deploy-camunda-platform-8-to-production-on-kubernetes,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-helm', 'camunda', 'helm3']",I have tried to deploy Camunda Platform 8 using Helm Chart (https://artifacthub.io/packages/helm/camunda-platform/camunda-platform) but am unable to use ingress or load balancer IP for identity ...,2022-04-21 20:29:41Z,3,2,737,False,False,False
71959923,How to make redis pod auto-delete when list is empty,https://stackoverflow.com/questions/71959923/how-to-make-redis-pod-auto-delete-when-list-is-empty,"['kubernetes', 'redis']","I want to deploy redis pod which loads a list. Then I will have kubernetes job which will execute bash script with variable taken from that list in redis.
How can I make this redis pod to be auto ...",2022-04-21 19:25:28Z,1,2,292,True,False,False
71959717,Would psutil.cpu_percentage depict a true CPU usage of a docker container running in Kubernetes?,https://stackoverflow.com/questions/71959717/would-psutil-cpu-percentage-depict-a-true-cpu-usage-of-a-docker-container-runnin,"['docker', 'kubernetes']","I want to monitor CPU percentage usage of a Docker container and get alerted when it reaches a certain threshold.
My application is running in a Docker container, that is running in a Kubernetes pod.
...",2022-04-21 19:05:00Z,0,1,172,False,False,False
71958940,minikube cluster will not pull in images,https://stackoverflow.com/questions/71958940/minikube-cluster-will-not-pull-in-images,"['docker', 'kubernetes', 'openshift', 'kubectl', 'minikube']","I am having issues pulling in my images of my minihkube kubemaniest file for what ever reason.
Here is how it looks:
apiVersion: v1
items:
  - apiVersion: v1
    kind: Service
    metadata:
      ...",2022-04-21 18:00:15Z,0,1,95,False,False,False
71958474,Force pod creation order,https://stackoverflow.com/questions/71958474/force-pod-creation-order,['kubernetes'],"Is there some way to force pod creation order on Kubernetes?
I have a scenario where Kubernetes are selecting a node pool with few resources and the first pod to be deployed consume a very small ...",2022-04-21 17:20:05Z,1,1,144,True,False,False
71957946,Is there a way to use Kubernetes LeaderElection across multiple clusters?,https://stackoverflow.com/questions/71957946/is-there-a-way-to-use-kubernetes-leaderelection-across-multiple-clusters,"['c#', 'kubernetes', 'leader-election']","We are using the native Kubernetes LeaderElection, but it appears to only work within the cluster. Is there a way to make this work across multiple clusters?
Official Client: https://github.com/...",2022-04-21 16:36:50Z,2,0,641,False,False,False
71957287,Apache Ignite C# Client Connection configuration for kubernetes,https://stackoverflow.com/questions/71957287/apache-ignite-c-sharp-client-connection-configuration-for-kubernetes,"['c#', 'kubernetes', 'ignite']","We are following the below article to establish C# client connection to the Ignite Cluster, both of them deployed in the Kubernetes.
https://ignite.apache.org/docs/latest/installation/kubernetes/...",2022-04-21 15:46:17Z,1,1,153,True,False,False
71955811,Does an ingress talk to pods directly or its through a service?,https://stackoverflow.com/questions/71955811/does-an-ingress-talk-to-pods-directly-or-its-through-a-service,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress']","I came to know that Nginx Ingress talks directly to pods NOT through a service.
Why endpoints and not services

The NGINX ingress controller does not use Services to route traffic to the pods. Instead ...",2022-04-21 14:01:34Z,5,1,742,False,False,False
71954878,How to Deploy from Gitlab-ci to multiple kubernetes namespaces?,https://stackoverflow.com/questions/71954878/how-to-deploy-from-gitlab-ci-to-multiple-kubernetes-namespaces,"['javascript', 'kubernetes', 'gitlab', 'environment-variables', 'gitlab-ci']","I have two variable containing my namespaces names:
$KUBE_NAMESPACE_DEV =""stellacenter-dev""
$KUBE_NAMESPACE_STAGE ""stellacenter-stage-uat"" 

Now I want to modify the following ....",2022-04-21 12:56:31Z,1,2,407,True,False,False
